time,open,high,low,close,Volume
2024-12-06 11:09:00+01:00,3857.57,3861.1,3857.57,3860.84,0.01883592
2024-12-06 11:10:00+01:00,3860.64,3860.64,3855.5,3855.5,3.22335267
2024-12-06 11:11:00+01:00,3855.49,3855.49,3855.48,3855.49,6.0358419
2024-12-06 11:12:00+01:00,3857.38,3857.38,3852.15,3852.15,0.69569719
2024-12-06 11:13:00+01:00,3853.83,3855.01,3853.83,3855.01,0.02899641
2024-12-06 11:14:00+01:00,3852.3,3854.11,3849.5,3852.59,36.88158514
2024-12-06 11:15:00+01:00,3855.0,3862.81,3855.0,3862.81,0.36696167
2024-12-06 11:16:00+01:00,3863.16,3864.17,3862.88,3863.43,0.13627692
2024-12-06 11:17:00+01:00,3862.67,3862.67,3862.67,3862.67,0.00425765
2024-12-06 11:18:00+01:00,3861.02,3861.02,3856.36,3856.36,2.60991665
2024-12-06 11:19:00+01:00,3854.47,3854.47,3854.47,3854.47,1.00027
2024-12-06 11:20:00+01:00,3854.77,3854.77,3854.77,3854.77,0.09441045
2024-12-06 11:21:00+01:00,3854.39,3854.39,3854.39,3854.39,0.0497
2024-12-06 11:22:00+01:00,3855.54,3857.55,3855.54,3857.55,0.10763814
2024-12-06 11:23:00+01:00,3857.55,3857.55,3850.6,3850.6,4.87549687
2024-12-06 11:24:00+01:00,3853.6,3859.78,3853.6,3859.78,1.54269194
2024-12-06 11:25:00+01:00,3858.79,3858.79,3851.34,3852.29,51.20933017
2024-12-06 11:26:00+01:00,3851.88,3853.49,3851.88,3853.49,0.80723934
2024-12-06 11:27:00+01:00,3853.3,3857.02,3853.3,3855.64,9.86939423
2024-12-06 11:28:00+01:00,3857.23,3859.29,3857.23,3859.18,1.42190766
2024-12-06 11:29:00+01:00,3859.78,3859.84,3859.52,3859.78,3.76199639
2024-12-06 11:30:00+01:00,3859.88,3859.88,3859.07,3859.07,0.20986808
2024-12-06 11:31:00+01:00,3859.07,3859.07,3855.89,3855.91,74.53441485
2024-12-06 11:32:00+01:00,3857.92,3859.88,3857.92,3859.88,2.33128053
2024-12-06 11:33:00+01:00,3857.08,3857.08,3855.98,3857.06,0.22745022
2024-12-06 11:34:00+01:00,3856.28,3856.28,3854.19,3855.83,13.14808316
2024-12-06 11:35:00+01:00,3857.8,3865.87,3857.8,3865.87,0.69328837
2024-12-06 11:36:00+01:00,3867.83,3867.84,3864.94,3867.84,0.13315577
2024-12-06 11:37:00+01:00,3870.0,3870.09,3869.35,3869.59,1.07844543
2024-12-06 11:38:00+01:00,3870.84,3872.37,3868.37,3868.37,0.32183843
2024-12-06 11:39:00+01:00,3867.28,3868.15,3867.28,3867.86,0.32759859
2024-12-06 11:40:00+01:00,3868.0,3870.02,3868.0,3870.02,0.56938986
2024-12-06 11:41:00+01:00,3870.22,3870.22,3870.22,3870.22,0.16891123
2024-12-06 11:42:00+01:00,3870.23,3870.27,3870.23,3870.27,0.03946824
2024-12-06 11:43:00+01:00,3870.28,3870.28,3870.28,3870.28,0.002
2024-12-06 11:44:00+01:00,3870.28,3870.87,3870.28,3870.87,0.0005543
2024-12-06 11:45:00+01:00,3870.86,3872.73,3870.86,3872.73,0.09867385
2024-12-06 11:46:00+01:00,3872.56,3873.49,3872.01,3873.49,0.08155657
2024-12-06 11:47:00+01:00,3873.49,3878.74,3873.49,3877.88,9.78465023
2024-12-06 11:48:00+01:00,3878.55,3878.55,3877.71,3877.71,46.39585313
2024-12-06 11:49:00+01:00,3875.36,3875.36,3875.36,3875.36,0.002
2024-12-06 11:50:00+01:00,3875.35,3875.35,3875.35,3875.35,1.69935842
2024-12-06 11:51:00+01:00,3875.71,3875.71,3875.36,3875.36,0.23973741
2024-12-06 11:52:00+01:00,3875.36,3875.36,3875.35,3875.35,0.97781818
2024-12-06 11:53:00+01:00,3875.35,3875.35,3872.59,3874.36,1.47825498
2024-12-06 11:54:00+01:00,3873.36,3873.36,3873.36,3873.36,0.04206264
2024-12-06 11:55:00+01:00,3873.35,3873.35,3871.02,3871.13,8.70541158
2024-12-06 11:56:00+01:00,3871.02,3871.11,3871.02,3871.1,3.10131034
2024-12-06 11:57:00+01:00,3871.11,3872.26,3871.11,3871.66,1.70590986
2024-12-06 11:58:00+01:00,3871.65,3871.66,3871.01,3871.02,0.62360198
2024-12-06 11:59:00+01:00,3871.01,3871.01,3867.64,3867.64,50.56450302
2024-12-06 12:00:00+01:00,3868.35,3868.35,3863.47,3863.47,3.39088745
2024-12-06 12:01:00+01:00,3867.72,3870.13,3867.72,3870.13,0.06664554
2024-12-06 12:02:00+01:00,3870.13,3872.47,3870.06,3872.11,0.5407602
2024-12-06 12:03:00+01:00,3872.47,3875.84,3872.47,3875.84,0.81756319
2024-12-06 12:04:00+01:00,3879.16,3879.16,3877.16,3877.62,43.8498678
2024-12-06 12:05:00+01:00,3876.79,3879.19,3876.78,3879.19,0.71950128
2024-12-06 12:06:00+01:00,3879.27,3879.99,3879.27,3879.99,0.45054166
2024-12-06 12:07:00+01:00,3879.99,3880.0,3879.99,3879.99,2.40712362
2024-12-06 12:08:00+01:00,3879.99,3879.99,3874.85,3874.85,0.20202452
2024-12-06 12:09:00+01:00,3873.75,3874.04,3873.75,3874.04,1.40669815
2024-12-06 12:10:00+01:00,3873.17,3873.62,3872.87,3872.9,1.18219758
2024-12-06 12:11:00+01:00,3872.89,3872.89,3862.3,3862.3,0.98186726
2024-12-06 12:12:00+01:00,3862.28,3862.94,3859.02,3859.02,1.34648582
2024-12-06 12:13:00+01:00,3861.53,3864.89,3861.53,3863.93,5.37630054
2024-12-06 12:14:00+01:00,3863.93,3864.3,3863.93,3864.3,0.13029229
2024-12-06 12:15:00+01:00,3865.54,3865.54,3865.54,3865.54,0.11811905
2024-12-06 12:16:00+01:00,3865.545,3866.1,3865.545,3866.1,0.13729551
2024-12-06 12:17:00+01:00,3865.55,3866.66,3865.55,3866.66,0.15647197
2024-12-06 12:18:00+01:00,3866.85,3868.09,3866.85,3868.09,2.17388756
2024-12-06 12:19:00+01:00,3868.08,3868.08,3866.1,3866.1,0.01379785
2024-12-06 12:20:00+01:00,3866.09,3866.99,3864.07,3865.98,0.57535701
2024-12-06 12:21:00+01:00,3864.63,3864.63,3860.0,3860.0,13.39295935
2024-12-06 12:22:00+01:00,3859.02,3859.73,3857.33,3859.73,11.02433527
2024-12-06 12:23:00+01:00,3860.5,3864.63,3860.5,3864.63,0.37983551
2024-12-06 12:24:00+01:00,3864.62,3866.15,3864.62,3866.15,2.52774703
2024-12-06 12:25:00+01:00,3864.88,3865.61,3864.88,3865.61,0.05706306
2024-12-06 12:26:00+01:00,3865.68,3865.68,3864.59,3864.59,0.67257746
2024-12-06 12:27:00+01:00,3865.37,3866.01,3865.37,3866.01,0.05267979
2024-12-06 12:28:00+01:00,3865.03,3865.03,3864.78,3864.78,0.05354698
2024-12-06 12:29:00+01:00,3865.38,3865.38,3865.37,3865.38,4.0927616
2024-12-06 12:30:00+01:00,3865.38,3865.38,3865.37,3865.37,0.18971936
2024-12-06 12:31:00+01:00,3865.37,3865.38,3865.0,3865.0,1.27093227
2024-12-06 12:32:00+01:00,3864.73,3864.73,3860.38,3862.16,152.9377652
2024-12-06 12:33:00+01:00,3860.94,3860.95,3860.94,3860.95,0.32531301
2024-12-06 12:34:00+01:00,3860.95,3860.95,3860.95,3860.95,0.17909825
2024-12-06 12:35:00+01:00,3860.95,3860.95,3860.95,3860.95,8.09034481
2024-12-06 12:36:00+01:00,3863.81,3865.38,3863.81,3865.37,6.54414552
2024-12-06 12:37:00+01:00,3864.3,3865.38,3864.3,3865.37,1.46885576
2024-12-06 12:38:00+01:00,3865.38,3867.07,3865.37,3867.06,22.40242351
2024-12-06 12:39:00+01:00,3866.12,3866.98,3865.69,3865.69,8.95736116
2024-12-06 12:40:00+01:00,3866.15,3866.15,3864.02,3864.02,0.27728502
2024-12-06 12:41:00+01:00,3865.38,3865.38,3865.38,3865.38,0.15518228
2024-12-06 12:42:00+01:00,3861.34,3861.66,3861.34,3861.66,0.08014897
2024-12-06 12:43:00+01:00,3861.43,3861.84,3859.15,3861.84,65.10676335
2024-12-06 12:44:00+01:00,3862.66,3862.66,3858.78,3858.78,0.82444147
2024-12-06 12:45:00+01:00,3857.98,3859.33,3857.97,3859.32,1.04632
2024-12-06 12:46:00+01:00,3856.61,3856.61,3856.5,3856.5,32.0
2024-12-06 12:47:00+01:00,3857.5,3863.09,3857.5,3863.09,3.86814812
2024-12-06 12:48:00+01:00,3862.14,3862.14,3860.42,3861.56,0.72323115
2024-12-06 12:49:00+01:00,3860.87,3862.4,3860.87,3862.4,2.72674298
2024-12-06 12:50:00+01:00,3862.41,3862.41,3862.4,3862.4,0.11929919
2024-12-06 12:51:00+01:00,3862.56,3864.14,3862.56,3864.14,0.04404235
2024-12-06 12:52:00+01:00,3863.35,3865.05,3863.35,3864.695,0.041653675
2024-12-06 12:53:00+01:00,3864.14,3865.96,3864.14,3865.25,0.039265
2024-12-06 12:54:00+01:00,3866.23,3866.93,3865.56,3866.4,0.32103297
2024-12-06 12:55:00+01:00,3867.09,3867.09,3867.09,3867.09,0.02060396
2024-12-06 12:56:00+01:00,3867.09,3868.19,3867.09,3867.26,4.60344706
2024-12-06 12:57:00+01:00,3867.28,3867.28,3865.0,3865.0,3.68670951
2024-12-06 12:58:00+01:00,3867.45,3867.45,3867.45,3867.45,0.00225475
2024-12-06 12:59:00+01:00,3867.45,3870.01,3867.45,3870.01,0.05291505
2024-12-06 13:00:00+01:00,3869.92,3872.0,3869.36,3872.0,2.89513549
2024-12-06 13:01:00+01:00,3871.99,3875.8,3871.99,3875.8,0.10326553
2024-12-06 13:02:00+01:00,3876.22,3877.28,3876.22,3877.28,3.89805263
2024-12-06 13:03:00+01:00,3877.29,3879.63,3877.29,3877.48,3.42069134
2024-12-06 13:04:00+01:00,3878.26,3878.26,3878.25,3878.26,1.08568513
2024-12-06 13:05:00+01:00,3878.54,3878.55,3877.24,3877.24,2.79872172
2024-12-06 13:06:00+01:00,3877.25,3877.26,3877.25,3877.26,1.13204172
2024-12-06 13:07:00+01:00,3877.27,3877.61,3877.27,3877.27,0.52022008
2024-12-06 13:08:00+01:00,3878.55,3878.55,3878.55,3878.55,0.60330421
2024-12-06 13:09:00+01:00,3878.55,3883.79,3878.55,3883.79,2.71997786
2024-12-06 13:10:00+01:00,3884.23,3884.66,3884.22,3884.66,0.38958359
2024-12-06 13:11:00+01:00,3884.19,3884.34,3883.0,3884.34,0.27009415
2024-12-06 13:12:00+01:00,3883.29,3883.29,3883.29,3883.29,1.0
2024-12-06 13:13:00+01:00,3884.83,3884.83,3884.83,3884.83,0.0048
2024-12-06 13:14:00+01:00,3884.18,3884.35,3883.61,3883.61,2.51634935
2024-12-06 13:15:00+01:00,3883.3,3883.61,3883.29,3883.29,0.44795263
2024-12-06 13:16:00+01:00,3883.3,3883.3,3883.3,3883.3,0.01532609
2024-12-06 13:17:00+01:00,3883.29,3883.3,3883.29,3883.29,3.9344992
2024-12-06 13:18:00+01:00,3883.3,3883.3,3883.29,3883.29,3.53395869
2024-12-06 13:19:00+01:00,3880.0,3880.0,3878.55,3878.55,3.97987054
2024-12-06 13:20:00+01:00,3878.54,3878.54,3878.0,3878.01,5.14637662
2024-12-06 13:21:00+01:00,3878.54,3879.03,3878.54,3879.03,0.28760415
2024-12-06 13:22:00+01:00,3880.01,3881.89,3880.01,3881.38,0.19298114
2024-12-06 13:23:00+01:00,3880.63,3880.63,3880.63,3880.63,0.18745244
2024-12-06 13:24:00+01:00,3878.01,3878.01,3878.01,3878.01,0.31441883
2024-12-06 13:25:00+01:00,3878.01,3878.01,3878.01,3878.01,0.47904643
2024-12-06 13:26:00+01:00,3879.05,3879.14,3878.21,3878.21,16.51216151
2024-12-06 13:27:00+01:00,3878.0,3878.0,3872.39,3872.39,1.78460383
2024-12-06 13:28:00+01:00,3872.63,3872.64,3871.0,3871.0,18.55380051
2024-12-06 13:29:00+01:00,3870.06,3872.54,3870.06,3871.9,0.23191398
2024-12-06 13:30:00+01:00,3871.9,3873.23,3871.9,3873.22,0.32932598
2024-12-06 13:31:00+01:00,3873.23,3873.23,3870.01,3870.01,2.55442017
2024-12-06 13:32:00+01:00,3870.01,3871.82,3869.47,3871.82,1.07839794
2024-12-06 13:33:00+01:00,3870.93,3870.93,3869.76,3870.48,0.27888154
2024-12-06 13:34:00+01:00,3869.99,3872.64,3869.33,3872.64,0.51820642
2024-12-06 13:35:00+01:00,3872.63,3872.75,3871.61,3871.61,6.08320951
2024-12-06 13:36:00+01:00,3871.72,3871.72,3871.72,3871.72,1e-08
2024-12-06 13:37:00+01:00,3872.17,3874.1,3870.5,3874.1,12.45772478
2024-12-06 13:38:00+01:00,3874.1,3874.1,3874.1,3874.1,0.00269974
2024-12-06 13:39:00+01:00,3875.81,3876.25,3875.81,3876.25,5.77411629
2024-12-06 13:40:00+01:00,3877.88,3879.95,3877.88,3879.03,1.57716026
2024-12-06 13:41:00+01:00,3880.69,3880.7,3878.01,3878.96,2.75484845
2024-12-06 13:42:00+01:00,3878.96,3878.96,3876.43,3876.43,1.12957149
2024-12-06 13:43:00+01:00,3877.88,3877.89,3873.0,3874.74,0.50372252
2024-12-06 13:44:00+01:00,3872.6,3872.6,3868.04,3868.06,1.63786462
2024-12-06 13:45:00+01:00,3867.47,3868.07,3866.36,3868.07,7.50131935
2024-12-06 13:46:00+01:00,3868.08,3868.08,3866.44,3866.44,0.71087557
2024-12-06 13:47:00+01:00,3865.45,3865.45,3860.94,3861.16,11.80644258
2024-12-06 13:48:00+01:00,3861.57,3863.0,3861.57,3862.9,2.7536084
2024-12-06 13:49:00+01:00,3864.98,3864.98,3861.22,3861.22,0.67715288
2024-12-06 13:50:00+01:00,3860.01,3860.01,3854.94,3854.94,4.55177221
2024-12-06 13:51:00+01:00,3857.67,3857.67,3852.36,3854.47,257.7470408
2024-12-06 13:52:00+01:00,3853.71,3853.71,3850.6,3850.6,7.74766757
2024-12-06 13:53:00+01:00,3851.59,3851.6,3850.0,3850.0,7.51411639
2024-12-06 13:54:00+01:00,3850.01,3850.46,3848.22,3849.61,70.87131078
2024-12-06 13:55:00+01:00,3849.69,3850.91,3846.54,3847.1,4.44176556
2024-12-06 13:56:00+01:00,3848.5,3848.68,3847.12,3847.12,22.06955885
2024-12-06 13:57:00+01:00,3846.24,3846.24,3839.82,3840.99,12.33410331
2024-12-06 13:58:00+01:00,3839.83,3839.83,3836.31,3838.24,3.01774455
2024-12-06 13:59:00+01:00,3838.25,3838.25,3837.33,3837.33,0.02283706
2024-12-06 14:00:00+01:00,3838.25,3842.08,3838.25,3841.71,1.4319813
2024-12-06 14:01:00+01:00,3841.77,3844.13,3841.77,3844.13,0.34356194
2024-12-06 14:02:00+01:00,3841.7,3841.7,3841.7,3841.7,0.15360242
2024-12-06 14:03:00+01:00,3847.39,3847.39,3843.49,3845.21,0.43830704
2024-12-06 14:04:00+01:00,3848.77,3850.43,3846.43,3846.43,0.24868045
2024-12-06 14:05:00+01:00,3844.04,3846.06,3844.04,3846.06,1.90856833
2024-12-06 14:06:00+01:00,3844.99,3844.99,3842.09,3842.09,0.30096224
2024-12-06 14:07:00+01:00,3842.1,3844.0,3841.92,3844.0,0.90322546
2024-12-06 14:08:00+01:00,3843.75,3845.36,3843.75,3845.36,90.02935702
2024-12-06 14:09:00+01:00,3851.27,3852.25,3851.27,3852.25,0.59255273
2024-12-06 14:10:00+01:00,3852.31,3853.8,3852.31,3853.01,2.58689932
2024-12-06 14:11:00+01:00,3852.69,3852.7,3849.54,3852.48,0.5804312
2024-12-06 14:12:00+01:00,3851.3,3852.47,3851.3,3852.47,0.42844246
2024-12-06 14:13:00+01:00,3852.49,3852.69,3851.25,3851.35,8.5410765
2024-12-06 14:14:00+01:00,3852.33,3857.42,3852.33,3857.42,8.96692612
2024-12-06 14:15:00+01:00,3856.26,3857.15,3855.26,3857.15,0.17005562
2024-12-06 14:16:00+01:00,3857.0,3857.0,3852.0,3852.0,2.85956599
2024-12-06 14:17:00+01:00,3849.84,3851.79,3849.84,3851.79,5.54608137
2024-12-06 14:18:00+01:00,3849.54,3850.12,3849.54,3850.11,1.06872725
2024-12-06 14:19:00+01:00,3850.12,3853.96,3850.12,3852.5,31.35851971
2024-12-06 14:20:00+01:00,3852.94,3853.76,3852.94,3853.76,0.12480889
2024-12-06 14:21:00+01:00,3853.75,3853.76,3850.11,3851.54,5.52690284
2024-12-06 14:22:00+01:00,3850.11,3850.12,3849.53,3849.53,0.2298651
2024-12-06 14:23:00+01:00,3844.72,3844.72,3842.47,3842.48,0.34488953
2024-12-06 14:24:00+01:00,3843.38,3846.15,3843.38,3843.78,1.9420703
2024-12-06 14:25:00+01:00,3845.94,3857.03,3845.27,3848.93,760.8147803
2024-12-06 14:26:00+01:00,3848.93,3848.93,3846.79,3846.79,81.13784745
2024-12-06 14:27:00+01:00,3846.8,3847.82,3844.81,3844.81,0.06035107
2024-12-06 14:28:00+01:00,3844.05,3844.06,3841.7,3841.7,0.89951262
2024-12-06 14:29:00+01:00,3841.73,3854.06,3841.73,3853.0,0.85485708
2024-12-06 14:30:00+01:00,3852.98,3862.74,3849.47,3860.34,31.53892822
2024-12-06 14:31:00+01:00,3861.95,3874.68,3861.95,3874.68,120.2435286
2024-12-06 14:32:00+01:00,3874.7,3885.55,3874.7,3884.89,15.39794861
2024-12-06 14:33:00+01:00,3883.43,3883.43,3880.25,3880.41,0.96206165
2024-12-06 14:34:00+01:00,3880.41,3880.41,3875.65,3876.85,1.52981305
2024-12-06 14:35:00+01:00,3876.85,3880.75,3876.85,3878.19,150.332211
2024-12-06 14:36:00+01:00,3879.57,3886.69,3879.57,3886.69,0.46694674
2024-12-06 14:37:00+01:00,3886.91,3886.91,3883.05,3885.16,45.19178026
2024-12-06 14:38:00+01:00,3885.15,3886.89,3885.15,3886.89,33.93144828
2024-12-06 14:39:00+01:00,3886.91,3887.83,3886.91,3887.11,49.86069566
2024-12-06 14:40:00+01:00,3887.83,3894.36,3887.83,3893.28,5.2596157
2024-12-06 14:41:00+01:00,3891.41,3892.85,3891.41,3892.48,26.53684697
2024-12-06 14:42:00+01:00,3891.91,3894.08,3891.91,3894.08,51.36724775
2024-12-06 14:43:00+01:00,3894.06,3894.67,3887.76,3887.76,27.94766477
2024-12-06 14:44:00+01:00,3889.19,3889.25,3888.52,3888.52,0.80967967
2024-12-06 14:45:00+01:00,3888.36,3889.31,3888.36,3889.31,0.22986384
2024-12-06 14:46:00+01:00,3892.02,3893.75,3892.02,3893.75,0.03599178
2024-12-06 14:47:00+01:00,3893.84,3893.85,3892.53,3892.53,6.96186371
2024-12-06 14:48:00+01:00,3892.53,3892.53,3888.63,3889.41,30.80079126
2024-12-06 14:49:00+01:00,3886.92,3886.92,3879.13,3880.23,204.6292371
2024-12-06 14:50:00+01:00,3880.68,3883.53,3880.68,3882.86,6.71584726
2024-12-06 14:51:00+01:00,3882.58,3884.05,3882.58,3884.05,0.03824537
2024-12-06 14:52:00+01:00,3883.57,3883.57,3881.48,3882.27,0.6120607
2024-12-06 14:53:00+01:00,3879.67,3882.25,3877.92,3877.92,1.29653615
2024-12-06 14:54:00+01:00,3877.93,3882.38,3877.93,3882.38,1.75441299
2024-12-06 14:55:00+01:00,3882.39,3887.13,3882.39,3887.0,1.03806059
2024-12-06 14:56:00+01:00,3888.15,3891.54,3888.15,3888.88,17.6074178
2024-12-06 14:57:00+01:00,3888.51,3888.96,3888.27,3888.27,1.97281306
2024-12-06 14:58:00+01:00,3888.26,3890.56,3888.26,3890.42,54.33313083
2024-12-06 14:59:00+01:00,3892.03,3892.65,3891.81,3892.16,0.41533106
2024-12-06 15:00:00+01:00,3892.9,3895.75,3891.79,3893.21,17.04295664
2024-12-06 15:01:00+01:00,3893.74,3895.8,3893.74,3895.8,2.6317364
2024-12-06 15:02:00+01:00,3895.8,3900.0,3895.8,3896.15,25.69559798
2024-12-06 15:03:00+01:00,3898.62,3901.61,3898.61,3900.36,65.66971801
2024-12-06 15:04:00+01:00,3900.37,3900.37,3887.52,3887.52,19.18077745
2024-12-06 15:05:00+01:00,3887.32,3887.59,3879.02,3882.14,5.39681577
2024-12-06 15:06:00+01:00,3883.11,3885.77,3882.93,3885.77,1.73105914
2024-12-06 15:07:00+01:00,3885.78,3889.77,3885.77,3888.42,1.83419181
2024-12-06 15:08:00+01:00,3886.2,3887.82,3884.16,3887.7,1.89232597
2024-12-06 15:09:00+01:00,3887.56,3887.7,3884.37,3884.37,0.65015568
2024-12-06 15:10:00+01:00,3885.59,3885.59,3882.59,3883.37,0.1115079
2024-12-06 15:11:00+01:00,3883.34,3883.99,3882.7,3882.71,1.38311682
2024-12-06 15:12:00+01:00,3882.7,3888.5,3882.7,3887.31,39.21090041
2024-12-06 15:13:00+01:00,3889.57,3889.99,3889.45,3889.46,8.30140866
2024-12-06 15:14:00+01:00,3889.45,3889.46,3888.47,3888.47,14.09308981
2024-12-06 15:15:00+01:00,3888.64,3888.68,3885.0,3885.0,0.55875579
2024-12-06 15:16:00+01:00,3884.64,3886.16,3884.64,3885.27,24.88772597
2024-12-06 15:17:00+01:00,3884.49,3884.49,3882.0,3882.01,0.57424494
2024-12-06 15:18:00+01:00,3882.01,3885.0,3882.01,3885.0,0.65028182
2024-12-06 15:19:00+01:00,3885.0,3886.16,3885.0,3886.15,0.30112421
2024-12-06 15:20:00+01:00,3885.35,3889.39,3883.99,3889.39,26.36888551
2024-12-06 15:21:00+01:00,3889.45,3891.02,3889.45,3891.02,3.6464645
2024-12-06 15:22:00+01:00,3891.03,3891.57,3889.34,3891.57,8.60153295
2024-12-06 15:23:00+01:00,3891.7,3895.35,3891.7,3895.35,5.42853811
2024-12-06 15:24:00+01:00,3895.36,3898.14,3895.33,3895.72,7.45841919
2024-12-06 15:25:00+01:00,3897.93,3900.49,3897.92,3900.49,27.79562571
2024-12-06 15:26:00+01:00,3900.54,3905.58,3900.54,3905.29,104.9145764
2024-12-06 15:27:00+01:00,3905.79,3913.16,3905.79,3913.16,5.76141263
2024-12-06 15:28:00+01:00,3913.44,3919.0,3913.44,3918.91,7.04373074
2024-12-06 15:29:00+01:00,3916.76,3920.0,3916.76,3920.0,18.15553845
2024-12-06 15:30:00+01:00,3920.0,3923.22,3917.5,3917.5,257.3416953
2024-12-06 15:31:00+01:00,3919.12,3924.09,3919.12,3922.23,208.4960347
2024-12-06 15:32:00+01:00,3923.0,3923.0,3919.53,3919.53,3.09449766
2024-12-06 15:33:00+01:00,3922.97,3922.97,3914.83,3914.84,10.96044366
2024-12-06 15:34:00+01:00,3914.83,3914.83,3910.18,3910.97,3.8293475
2024-12-06 15:35:00+01:00,3913.5,3916.12,3911.88,3914.49,4.95865104
2024-12-06 15:36:00+01:00,3914.49,3915.13,3909.91,3909.91,3.13662575
2024-12-06 15:37:00+01:00,3909.19,3909.98,3907.63,3909.98,24.72113691
2024-12-06 15:38:00+01:00,3909.98,3916.32,3909.98,3915.81,42.07733218
2024-12-06 15:39:00+01:00,3914.79,3916.32,3914.35,3915.81,13.73809094
2024-12-06 15:40:00+01:00,3915.82,3915.82,3908.32,3908.32,2.46990491
2024-12-06 15:41:00+01:00,3910.8,3918.31,3910.8,3918.31,6.7257489
2024-12-06 15:42:00+01:00,3916.69,3920.24,3916.69,3920.23,10.94549657
2024-12-06 15:43:00+01:00,3920.24,3922.98,3920.24,3922.98,5.47922941
2024-12-06 15:44:00+01:00,3922.98,3934.67,3922.98,3934.66,63.65994986
2024-12-06 15:45:00+01:00,3934.67,3939.21,3934.41,3938.28,117.3914923
2024-12-06 15:46:00+01:00,3938.27,3938.27,3928.48,3931.11,17.87961603
2024-12-06 15:47:00+01:00,3934.84,3940.0,3933.03,3939.65,3.35226286
2024-12-06 15:48:00+01:00,3940.0,3942.77,3938.68,3940.35,125.6477682
2024-12-06 15:49:00+01:00,3942.37,3942.76,3930.68,3939.13,677.7501762
2024-12-06 15:50:00+01:00,3942.0,3945.0,3940.83,3942.79,16.30038416
2024-12-06 15:51:00+01:00,3942.8,3946.97,3942.8,3946.97,17.18382076
2024-12-06 15:52:00+01:00,3946.97,3952.86,3946.96,3952.86,436.1912909
2024-12-06 15:53:00+01:00,3952.86,3959.0,3952.09,3953.48,60.51685675
2024-12-06 15:54:00+01:00,3956.94,3976.0,3954.97,3970.57,472.6222436
2024-12-06 15:55:00+01:00,3970.57,3979.0,3970.57,3979.0,752.58224
2024-12-06 15:56:00+01:00,3979.0,3982.0,3971.49,3980.97,865.5106056
2024-12-06 15:57:00+01:00,3981.99,3983.0,3974.14,3980.97,27.74854444
2024-12-06 15:58:00+01:00,3982.04,3985.0,3982.04,3984.99,40.14028527
2024-12-06 15:59:00+01:00,3985.0,3986.0,3984.99,3985.99,43.89164677
2024-12-06 16:00:00+01:00,3986.0,3986.0,3979.12,3983.3,64.12774689
2024-12-06 16:01:00+01:00,3983.3,3987.86,3981.62,3983.66,47.05533869
2024-12-06 16:02:00+01:00,3983.73,3991.0,3983.73,3991.0,382.2014031
2024-12-06 16:03:00+01:00,3991.0,3994.99,3991.0,3994.99,113.5205719
2024-12-06 16:04:00+01:00,3994.98,3995.0,3990.33,3995.0,187.4186646
2024-12-06 16:05:00+01:00,3994.99,3999.0,3994.99,3999.0,246.0286937
2024-12-06 16:06:00+01:00,3999.0,3999.0,3994.19,3998.12,19.05715325
2024-12-06 16:07:00+01:00,3998.12,4004.0,3996.73,3999.02,1106.067536
2024-12-06 16:08:00+01:00,3998.42,4004.0,3998.0,4003.65,148.3923195
2024-12-06 16:09:00+01:00,4003.66,4009.0,4001.27,4001.27,196.752548
2024-12-06 16:10:00+01:00,4000.01,4027.0,3997.28,4020.03,384.8879614
2024-12-06 16:11:00+01:00,4020.02,4024.65,4011.37,4014.85,93.61057359
2024-12-06 16:12:00+01:00,4012.98,4017.05,4010.0,4013.08,60.67285899
2024-12-06 16:13:00+01:00,4012.48,4019.97,4012.48,4017.36,104.508482
2024-12-06 16:14:00+01:00,4016.28,4019.97,4015.0,4015.0,14.46512341
2024-12-06 16:15:00+01:00,4015.0,4019.01,4015.0,4018.27,19.81610731
2024-12-06 16:16:00+01:00,4016.9,4018.55,4015.0,4018.26,108.5749716
2024-12-06 16:17:00+01:00,4018.27,4024.96,4017.73,4023.16,142.929666
2024-12-06 16:18:00+01:00,4023.17,4033.54,4023.17,4033.53,154.1928151
2024-12-06 16:19:00+01:00,4033.07,4033.54,4024.75,4029.99,118.9986398
2024-12-06 16:20:00+01:00,4028.26,4029.39,4025.06,4025.07,64.4201346
2024-12-06 16:21:00+01:00,4025.07,4025.07,4011.29,4011.63,23.5012679
2024-12-06 16:22:00+01:00,4011.33,4011.74,4009.41,4009.81,30.49135673
2024-12-06 16:23:00+01:00,4009.82,4015.0,4006.51,4015.0,91.88045737
2024-12-06 16:24:00+01:00,4014.9,4019.26,4014.9,4018.59,12.86826882
2024-12-06 16:25:00+01:00,4016.44,4020.71,4016.44,4018.61,130.3666226
2024-12-06 16:26:00+01:00,4018.61,4022.0,4017.54,4022.0,14.69937129
2024-12-06 16:27:00+01:00,4022.0,4030.32,4022.0,4030.32,82.82265934
2024-12-06 16:28:00+01:00,4030.31,4030.32,4025.01,4025.57,90.43165398
2024-12-06 16:29:00+01:00,4025.95,4026.18,4024.63,4026.18,82.48501677
2024-12-06 16:30:00+01:00,4026.18,4034.0,4026.18,4034.0,43.9432307
2024-12-06 16:31:00+01:00,4034.0,4034.0,4030.47,4031.82,39.19673777
2024-12-06 16:32:00+01:00,4031.83,4037.0,4031.11,4037.0,138.3095208
2024-12-06 16:33:00+01:00,4036.87,4043.97,4036.87,4041.42,275.9254714
