time,open,high,low,close,Volume
1733298000,96679.9,96679.9,96679.8,96679.8,0.08567206
1733298060,96679.9,96699.3,96679.8,96699.3,0.72176121
1733298120,96700.4,96715.0,96700.4,96714.9,0.00155138
1733298180,96715.0,96715.0,96714.9,96714.9,0.01097128
1733298240,96715.0,96715.0,96709.9,96714.7,0.27207812
1733298300,96714.8,96714.8,96679.8,96679.9,0.33033362
1733298360,96679.9,96679.9,96633.8,96640.1,0.69711738
1733298420,96640.0,96640.0,96604.3,96604.4,0.30140605
1733298480,96604.3,96604.4,96604.0,96604.3,0.03452998
1733298540,96604.4,96605.0,96565.3,96565.5,3.84252349
1733298600,96565.5,96565.5,96542.6,96542.9,0.65783735
1733298660,96543.0,96543.0,96538.5,96543.0,0.05733523
1733298720,96555.1,96555.1,96555.0,96555.0,0.10148829
1733298780,96555.1,96555.1,96555.0,96555.0,0.00864521
1733298840,96555.1,96559.4,96555.1,96557.0,0.49672895
1733298900,96555.9,96560.3,96555.8,96560.3,3.84800094
1733298960,96560.9,96565.2,96560.9,96565.2,0.03610762
1733299020,96565.5,96631.7,96565.4,96631.7,0.14707004
1733299080,96638.4,96682.7,96638.4,96680.9,0.03734436
1733299140,96681.0,96681.0,96676.2,96676.4,1.04523352
1733299200,96676.4,96686.1,96676.3,96686.0,0.14432573
1733299260,96686.1,96713.8,96686.1,96713.8,0.12010267
1733299320,96713.8,96720.0,96713.8,96719.9,0.03618948
1733299380,96720.0,96720.0,96719.9,96720.0,0.37307289
1733299440,96720.0,96720.0,96706.0,96718.5,0.25491219
1733299500,96718.6,96720.0,96706.1,96717.4,0.79504822
1733299560,96718.6,96719.9,96687.1,96691.9,0.79328523
1733299620,96692.0,96715.1,96692.0,96715.1,0.01058176
1733299680,96715.0,96717.4,96715.0,96717.4,2.52584531
1733299740,96717.5,96717.5,96704.2,96704.3,0.07037889
1733299800,96704.3,96715.2,96679.9,96679.9,38.47922483
1733299860,96679.9,96720.0,96679.9,96720.0,1.86745495
1733299920,96720.0,96790.5,96720.0,96790.5,2.30506682
1733299980,96790.5,96821.4,96790.5,96821.3,0.18688559
1733300040,96821.3,96821.4,96821.3,96821.4,0.00103168
1733300100,96821.4,96821.4,96790.1,96790.1,0.14424275
1733300160,96738.9,96738.9,96697.8,96701.3,5.0216179
1733300220,96704.8,96705.0,96704.8,96705.0,0.2627853
1733300280,96705.0,96723.0,96705.0,96723.0,0.17026774
1733300340,96714.05,96725.85,96711.5,96720.5,0.122730655
1733300400,96723.1,96728.7,96718.0,96718.0,0.07519357
1733300460,96718.1,96718.1,96718.0,96718.0,0.00762048
1733300520,96718.1,96718.1,96663.4,96663.4,0.14865119
1733300580,96663.5,96672.4,96663.5,96672.4,0.03854015
1733300640,96672.4,96678.6,96638.8,96638.8,0.04613261
1733300700,96645.3,96645.3,96645.2,96645.3,0.21398163
1733300760,96645.3,96656.2,96645.2,96656.1,0.09296806
1733300820,96656.2,96656.2,96656.1,96656.2,0.41422794
1733300880,96656.2,96656.2,96656.1,96656.1,0.04817705
1733300940,96656.1,96656.2,96656.1,96656.2,0.06889937
1733301000,96656.1,96656.1,96638.8,96638.8,0.05752496
1733301060,96638.9,96638.9,96638.8,96638.9,0.51825359
1733301120,96638.9,96638.9,96623.2,96623.2,1.15927463
1733301180,96621.3,96621.4,96621.3,96621.3,0.00688192
1733301240,96621.3,96621.3,96596.6,96610.1,5.39475195
1733301300,96610.2,96621.4,96610.2,96621.4,0.0639777
1733301360,96621.4,96638.8,96621.3,96638.8,0.20893436
1733301420,96638.9,96638.9,96615.0,96615.0,0.85043754
1733301480,96615.1,96615.1,96611.9,96611.9,0.01128661
1733301540,96612.0,96614.9,96612.0,96614.9,0.1166023
1733301600,96614.9,96615.1,96614.9,96615.0,0.00648009
1733301660,96615.1,96784.5,96615.1,96784.5,0.377921
1733301720,96784.5,96788.3,96784.5,96788.2,8.3082465
1733301780,96788.3,96797.3,96788.3,96797.3,0.01221099
1733301840,96797.4,96797.4,96797.3,96797.3,0.03776603
1733301900,96797.3,96816.1,96797.3,96816.1,0.02503643
1733301960,96816.2,96888.1,96816.2,96888.1,58.7807274
1733302020,96888.0,96888.1,96888.0,96888.1,0.16205691
1733302080,96888.1,96888.1,96888.0,96888.0,0.19833936
1733302140,96888.1,96899.7,96888.0,96899.7,22.60884006
1733302200,96899.3,96899.3,96899.0,96899.1,13.94483202
1733302260,96899.0,96899.1,96888.0,96888.0,83.63296463
1733302320,96888.1,96888.1,96888.0,96888.0,0.12744368
1733302380,96888.0,96888.1,96888.0,96888.0,0.12516677
1733302440,96888.1,96888.1,96888.0,96888.1,0.02863045
1733302500,96888.1,96888.1,96888.0,96888.0,2.92244117
1733302560,96888.1,96888.1,96888.0,96888.0,0.84290726
1733302620,96888.0,96888.1,96810.0,96810.0,16.94457461
1733302680,96810.1,96810.1,96810.0,96810.1,0.13015247
1733302740,96810.1,96810.1,96810.1,96810.1,0.15866109
1733302800,96810.1,96810.1,96810.0,96810.0,0.02865334
1733302860,96810.1,96810.1,96810.0,96810.1,0.09664078
1733302920,96810.1,96856.0,96810.1,96855.9,0.12396858
1733302980,96855.9,96874.1,96835.5,96835.5,0.20490267
1733303040,96835.0,96835.0,96796.4,96796.5,0.45922651
1733303100,96796.5,96796.5,96735.8,96735.8,1.15006494
1733303160,96735.7,96783.6,96735.7,96774.1,0.03699038
1733303220,96781.7,96796.1,96781.7,96796.1,0.04936041
1733303280,96796.2,96796.2,96786.0,96786.1,0.04715086
1733303340,96786.0,96786.1,96786.0,96786.1,0.02657002
1733303400,96786.1,96786.5,96786.0,96786.1,0.06214333
1733303460,96786.1,96786.2,96770.5,96770.5,0.58822958
1733303520,96770.6,96802.6,96770.6,96802.5,0.83742922
1733303580,96802.6,96802.6,96802.5,96802.5,0.09117377
1733303640,96802.6,96888.1,96802.6,96888.0,0.13979885
1733303700,96888.1,97032.7,96888.1,97002.1,66.40649463
1733303760,97002.1,97002.1,97002.0,97002.0,0.68750463
1733303820,97002.0,97002.1,96957.5,96957.5,0.44559422
1733303880,96957.4,96957.5,96957.4,96957.5,10.12315435
1733303940,96957.4,96957.5,96926.2,96926.2,0.18243358
1733304000,96926.1,96926.1,96886.4,96886.4,0.30568432
1733304060,96886.5,96886.5,96850.9,96851.0,4.35019429
1733304120,96843.2,96862.5,96836.9,96858.7,0.10562698
1733304180,96858.7,96901.5,96858.7,96901.4,0.1943501
1733304240,96901.5,96907.4,96901.4,96907.4,0.18192804
1733304300,96907.0,96907.0,96901.4,96901.5,0.01693061
1733304360,96901.4,96901.5,96901.4,96901.5,0.08641861
1733304420,96901.5,96907.1,96901.4,96907.0,0.24411404
1733304480,96907.0,96947.4,96907.0,96947.4,0.31735175
1733304540,96947.4,96947.4,96947.3,96947.4,2.94035927
1733304600,96947.3,96947.4,96947.3,96947.4,0.18621687
1733304660,96947.3,96947.4,96902.1,96902.1,0.2324557
1733304720,96902.1,96932.2,96902.1,96932.1,0.1278275
1733304780,96932.2,96932.2,96932.1,96932.1,0.11458354
1733304840,96932.2,96933.7,96932.2,96933.7,0.05715757
1733304900,96933.6,96933.6,96920.0,96920.1,0.02493386
1733304960,96920.1,96920.1,96920.0,96920.1,0.06036466
1733305020,96920.1,96929.0,96920.0,96929.0,0.01894699
1733305080,96932.1,96932.1,96932.0,96932.1,0.02205157
1733305140,96932.0,96933.7,96932.0,96933.7,0.01518963
1733305200,96933.7,96940.0,96933.7,96940.0,0.02268064
1733305260,96940.0,96940.0,96939.9,96939.9,0.28856911
1733305320,96940.0,96940.0,96939.9,96940.0,0.01230572
1733305380,96940.0,96940.0,96939.9,96939.9,0.01272872
1733305440,96940.0,96940.0,96939.9,96940.0,0.1144584
1733305500,96940.0,97003.5,96939.9,97003.3,0.86266922
1733305560,97003.2,97003.3,96952.5,96952.5,0.20359796
1733305620,96952.5,96952.5,96940.0,96940.0,0.11591757
1733305680,96940.0,96940.1,96940.0,96940.1,0.0155846
1733305740,96940.0,96940.1,96940.0,96940.1,0.02160384
1733305800,96940.0,96940.1,96940.0,96940.0,0.00341957
1733305860,96940.0,96940.1,96911.1,96914.2,1.55464519
1733305920,96914.1,96914.1,96876.1,96911.1,0.68470883
1733305980,96911.2,96921.5,96911.2,96912.1,3.49040135
1733306040,96912.2,96912.2,96882.2,96882.3,0.19834644
1733306100,96882.2,96882.2,96871.6,96871.6,0.05787637
1733306160,96871.6,96871.6,96871.6,96871.6,0.00016
1733306220,96871.7,96890.6,96871.7,96886.2,0.08496842
1733306280,96891.7,96891.8,96891.7,96891.7,0.07894451
1733306340,96891.8,96899.7,96891.8,96899.1,18.37750196
1733306400,96899.1,96899.3,96899.1,96899.3,0.01067802
1733306460,96899.3,96899.3,96899.3,96899.3,0.00576111
1733306520,96899.3,96899.3,96899.3,96899.3,0.10754395
1733306580,96899.4,96899.4,96899.4,96899.4,9.33767722
1733306640,96899.3,96899.3,96871.7,96871.7,31.46449065
1733306700,96871.7,96871.7,96871.6,96871.6,0.11539522
1733306760,96866.6,96866.6,96813.0,96813.1,1.94276334
1733306820,96813.1,96813.1,96813.0,96813.0,0.03564035
1733306880,96813.0,96813.1,96813.0,96813.0,0.01381685
1733306940,96813.1,96813.1,96813.0,96813.0,0.08236725
1733307000,96813.1,96832.9,96813.0,96832.8,0.13689356
1733307060,96827.8,96832.8,96803.3,96832.7,0.49580683
1733307120,96832.8,96832.8,96820.7,96820.7,0.26146456
1733307180,96820.8,96820.8,96807.9,96807.9,0.07625233
1733307240,96802.5,96802.6,96770.7,96770.7,2.28642896
1733307300,96770.7,96785.4,96770.7,96785.4,0.58716421
1733307360,96785.5,96785.5,96785.4,96785.4,0.3731486
1733307420,96785.5,96802.1,96785.5,96801.0,0.40993807
1733307480,96798.0,96801.1,96798.0,96801.0,0.08389216
1733307540,96801.1,96801.1,96801.0,96801.0,0.03386735
1733307600,96801.1,96801.1,96801.0,96801.1,0.02216039
1733307660,96801.1,96801.1,96801.0,96801.0,0.01158759
1733307720,96801.0,96801.1,96801.0,96801.0,0.00824689
1733307780,96801.0,96801.1,96801.0,96801.1,0.00977577
1733307840,96801.1,96801.1,96801.0,96801.0,0.0904046
1733307900,96801.1,96801.1,96801.0,96801.1,0.32294936
1733307960,96801.0,96801.1,96801.0,96801.1,0.01961227
1733308020,96801.1,96801.1,96801.0,96801.1,0.02116376
1733308080,96801.1,96801.1,96801.0,96801.0,0.00976425
1733308140,96801.1,96801.1,96801.0,96801.1,0.01316852
1733308200,96801.1,96801.1,96801.0,96801.1,0.01320612
1733308260,96801.1,96801.1,96801.0,96801.0,0.02297433
1733308320,96801.0,96801.0,96801.0,96801.0,0.00114207
1733308380,96801.0,96801.1,96788.0,96788.0,1.83467576
1733308440,96788.1,96788.1,96788.0,96788.1,0.16726212
1733308500,96788.1,96788.1,96788.0,96788.0,0.00220191
1733308560,96788.0,96788.1,96788.0,96788.1,0.00191634
1733308620,96788.1,96788.1,96678.0,96680.5,0.53803946
1733308680,96680.4,96680.5,96631.1,96650.9,2.83550253
1733308740,96637.7,96637.7,96599.4,96609.1,2.87607783
1733308800,96618.3,96631.2,96618.3,96631.2,0.00162875
1733308860,96631.2,96631.2,96631.1,96631.2,0.47788971
1733308920,96631.2,96631.2,96631.2,96631.2,0.00114875
1733308980,96631.2,96631.2,96631.1,96631.2,0.02225913
1733309040,96631.2,96631.2,96631.1,96631.1,1.06970751
1733309100,96631.2,96631.2,96631.1,96631.1,0.11405556
1733309160,96631.2,96631.2,96631.1,96631.2,0.05673336
1733309220,96631.2,96631.2,96631.2,96631.2,0.00271588
1733309280,96631.2,96631.2,96566.1,96566.2,0.79505136
1733309340,96566.1,96566.1,96529.1,96556.0,0.34791241
1733309400,96556.0,96556.0,96544.3,96551.7,5.51883878
1733309460,96554.0,96585.0,96554.0,96565.5,0.27267925
1733309520,96565.5,96568.5,96565.5,96568.1,0.05310796
1733309580,96568.0,96568.0,96507.0,96515.9,0.06522057
1733309640,96516.0,96542.9,96516.0,96539.0,0.05654808
1733309700,96539.1,96539.1,96507.5,96507.5,16.72070308
1733309760,96525.0,96525.0,96504.8,96507.0,0.04520045
1733309820,96507.0,96507.0,96506.9,96507.0,0.03657486
1733309880,96507.0,96539.1,96506.9,96539.1,0.06040519
1733309940,96539.1,96539.1,96538.1,96538.2,0.0245884
1733310000,96538.3,96539.1,96538.3,96539.1,0.03014866
1733310060,96539.1,96539.1,96539.0,96539.0,0.16007113
1733310120,96539.0,96539.1,96503.1,96526.8,1.63365874
1733310180,96526.9,96534.0,96502.8,96502.8,0.04763304
1733310240,96515.4,96515.4,96500.0,96501.9,2.76913425
1733310300,96502.0,96502.0,96501.9,96501.9,0.04663018
1733310360,96502.0,96502.0,96501.9,96501.9,0.03430969
1733310420,96501.9,96503.0,96501.9,96503.0,5.47538271
1733310480,96503.0,96503.0,96502.9,96502.9,0.42564723
1733310540,96503.0,96503.0,96502.9,96502.9,0.02594365
1733310600,96503.0,96503.0,96502.9,96502.9,0.00230358
1733310660,96503.0,96503.0,96500.0,96500.0,1.29245805
1733310720,96500.0,96500.1,96500.0,96500.0,0.00092122
1733310780,96500.0,96500.1,96500.0,96500.1,0.01165338
1733310840,96500.0,96500.0,96473.0,96473.1,0.62131067
1733310900,96473.1,96473.1,96443.9,96444.3,0.28041465
1733310960,96444.3,96444.3,96442.7,96442.8,0.653778
1733311020,96442.8,96442.8,96442.8,96442.8,0.01538969
1733311080,96442.7,96442.8,96442.7,96442.8,0.11074992
1733311140,96442.8,96442.8,96442.8,96442.8,0.0697081
1733311200,96442.8,96442.8,96442.7,96442.8,0.00590847
1733311260,96442.8,96442.8,96442.7,96442.7,0.13030925
1733311320,96442.8,96442.8,96442.7,96442.7,0.03141464
1733311380,96442.8,96444.0,96442.7,96443.9,0.3500414
1733311440,96444.0,96449.8,96444.0,96449.8,1.09396704
1733311500,96449.9,96449.9,96449.8,96449.9,1.08876466
1733311560,96449.8,96449.9,96449.8,96449.8,2.51842098
1733311620,96449.8,96449.9,96449.8,96449.8,1.07079388
1733311680,96449.8,96449.8,96395.0,96435.0,9.67090417
1733311740,96435.1,96435.1,96435.0,96435.1,0.21847209
1733311800,96435.1,96435.1,96435.0,96435.1,0.18271657
1733311860,96435.0,96435.1,96435.0,96435.0,0.33169022
1733311920,96435.1,96435.1,96435.0,96435.0,0.06442738
1733311980,96435.1,96449.9,96435.1,96449.9,0.1672728
1733312040,96449.8,96449.9,96449.8,96449.9,0.13964967
1733312100,96449.9,96463.6,96449.8,96463.6,0.23111193
1733312160,96473.1,96500.7,96473.1,96500.6,0.04729032
1733312220,96500.7,96500.7,96500.6,96500.6,0.73101585
1733312280,96500.6,96500.6,96481.2,96483.9,0.06607839
1733312340,96484.0,96484.0,96458.6,96458.6,0.05800222
1733312400,96458.6,96458.7,96458.6,96458.6,0.02523195
1733312460,96458.7,96458.7,96385.2,96395.9,0.04573183
1733312520,96396.0,96402.2,96395.9,96402.2,0.02637786
1733312580,96402.1,96436.8,96402.1,96426.4,0.21709101
1733312640,96426.4,96426.4,96426.3,96426.3,0.00279977
1733312700,96426.4,96426.4,96426.3,96426.4,0.00499826
1733312760,96426.4,96426.4,96398.0,96398.0,0.0326427
1733312820,96398.1,96398.1,96395.9,96395.9,0.17944444
1733312880,96395.9,96396.0,96395.9,96395.9,0.02246242
1733312940,96393.0,96393.0,96390.9,96390.9,0.02118162
1733313000,96391.0,96391.0,96384.8,96384.8,0.0405178
1733313060,96384.9,96384.9,96361.7,96361.7,0.21735006
1733313120,96361.8,96361.8,96337.1,96337.1,0.08101719
1733313180,96337.1,96337.1,96280.8,96280.8,0.53054096
1733313240,96280.9,96290.9,96254.0,96290.9,1.11086662
1733313300,96290.1,96290.1,96250.1,96250.1,0.04730307
1733313360,96250.1,96272.8,96250.0,96272.8,0.00358973
1733313420,96272.8,96309.6,96272.8,96302.6,0.78048221
1733313480,96302.7,96303.6,96288.0,96288.1,1.25126004
1733313540,96288.1,96288.1,96232.7,96255.1,2.94075692
1733313600,96246.1,96285.1,96222.8,96285.0,6.62568163
1733313660,96285.0,96285.1,96276.2,96280.1,2.70972409
1733313720,96280.1,96280.1,96200.1,96201.5,0.0759
1733313780,96200.0,96210.7,96165.9,96210.6,0.0530949
1733313840,96210.7,96232.5,96210.6,96232.5,0.16990128
1733313900,96232.5,96284.2,96232.5,96246.5,0.30278117
1733313960,96242.0,96288.5,96238.4,96288.5,1.26620146
1733314020,96283.9,96341.8,96283.9,96327.0,2.66778979
1733314080,96327.2,96336.3,96327.2,96330.2,0.011292
1733314140,96330.1,96330.2,96327.2,96327.2,0.20272403
1733314200,96327.3,96327.3,96250.0,96250.0,0.05506109
1733314260,96250.0,96250.0,96110.2,96116.8,6.03702475
1733314320,96128.3,96128.3,96107.8,96107.8,0.05468819
1733314380,96107.8,96107.9,96107.8,96107.8,0.03160084
1733314440,96107.7,96107.7,96088.0,96088.1,0.12348846
1733314500,96088.1,96088.1,96088.0,96088.0,0.05799752
1733314560,96088.0,96088.1,96001.0,96001.0,0.36307757
1733314620,96001.0,96001.0,95887.4,95900.5,5.52798368
1733314680,95904.0,95942.1,95875.0,95875.0,1.86203374
1733314740,95872.2,95872.2,95751.0,95832.3,1.42479288
1733314800,95859.9,95966.4,95859.9,95966.4,2.26727672
1733314860,95966.4,95966.4,95908.4,95911.0,0.18748759
1733314920,95911.0,95911.0,95910.9,95910.9,0.124121
1733314980,95911.0,95967.2,95911.0,95926.0,0.26995188
1733315040,95913.1,95945.6,95913.1,95930.7,0.07622518
1733315100,95921.9,96002.8,95921.9,96002.7,0.04557811
1733315160,96002.7,96003.8,96002.7,96003.8,0.01133769
1733315220,96003.9,96021.9,96000.0,96000.1,0.17572701
1733315280,96000.1,96000.1,96000.0,96000.1,0.0019113
1733315340,96000.1,96000.1,95960.0,95960.0,0.82471723
1733315400,95960.1,95985.9,95945.8,95949.8,0.783336
1733315460,95940.1,96049.4,95940.1,96049.4,1.05930452
1733315520,96033.8,96033.8,96033.7,96033.8,0.22596686
1733315580,96033.7,96033.7,96006.8,96016.6,0.02093877
1733315640,96018.1,96018.1,96018.0,96018.1,0.06199943
1733315700,96018.0,96018.0,95991.5,95991.5,0.01379669
1733315760,95991.6,95991.6,95984.3,95984.4,0.09423506
1733315820,95984.3,95984.4,95984.3,95984.4,0.41232566
1733315880,95984.4,95984.4,95984.3,95984.4,0.64265524
1733315940,95984.4,95984.4,95984.3,95984.4,0.13051268
1733316000,95984.3,95984.4,95980.0,95980.0,0.32653076
1733316060,95980.0,95980.0,95979.9,95980.0,0.12378819
1733316120,95980.0,95980.0,95910.9,95910.9,5.29986837
1733316180,95911.0,95911.0,95910.9,95911.0,0.63694596
1733316240,95911.0,95911.0,95910.9,95911.0,0.36346516
1733316300,95911.0,95984.4,95911.0,95984.3,4.36671814
1733316360,95984.4,95984.4,95945.9,95959.9,1.11232125
1733316420,95949.1,95984.4,95949.0,95984.4,0.27137367
1733316480,95984.4,96020.5,95984.3,96020.5,2.02151526
1733316540,96020.5,96033.8,96020.5,96033.7,1.03576834
1733316600,96033.8,96033.8,96033.7,96033.7,0.07139606
1733316660,96033.8,96033.8,96012.5,96016.3,2.03003609
1733316720,96016.4,96016.4,96012.5,96012.6,0.09615165
1733316780,96012.6,96012.6,95970.3,95983.6,0.26318708
1733316840,95976.3,96018.2,95963.1,96013.1,0.36382362
1733316900,96007.1,96007.1,95920.5,95920.5,0.32231804
1733316960,95943.5,95974.7,95943.4,95974.6,0.01403688
1733317020,95974.7,95974.7,95969.6,95974.5,1.04825468
1733317080,95972.3,95997.2,95972.3,95997.1,0.15770651
1733317140,95997.2,96007.1,95997.2,96007.1,4.15021103
1733317200,96007.1,96007.1,95988.3,95990.8,0.33001513
1733317260,95990.8,95990.8,95950.3,95950.3,0.12418282
1733317320,95950.3,95950.3,95950.0,95950.0,0.60677414
1733317380,95950.0,95950.0,95899.0,95899.0,0.54396344
1733317440,95899.0,95899.1,95860.6,95867.6,0.16888476
1733317500,95867.6,96007.0,95867.6,95948.9,0.2788552
1733317560,95955.0,95965.0,95907.9,95948.8,0.46836388
1733317620,95940.0,95942.0,95926.7,95926.8,0.11245155
1733317680,95948.9,96007.1,95948.8,96007.1,0.21919344
1733317740,96007.1,96015.6,96007.0,96015.6,0.03604887
1733317800,96015.6,96015.6,95950.0,95955.5,0.64111424
1733317860,95950.2,95972.9,95950.2,95951.9,0.01514611
1733317920,95945.2,95945.3,95922.9,95922.9,0.34079845
1733317980,95922.9,95945.3,95922.9,95945.2,0.48174775
1733318040,95945.3,95950.0,95945.3,95949.9,0.01126355
1733318100,95950.0,95950.0,95945.3,95945.3,0.58634628
1733318160,95945.3,95945.3,95945.2,95945.2,0.10535023
1733318220,95945.3,95993.8,95945.3,95987.3,0.11699841
1733318280,95987.2,95987.3,95944.9,95944.9,0.15386774
1733318340,95945.0,95945.0,95907.4,95907.5,0.14054899
1733318400,95907.5,95907.5,95772.6,95825.3,2.0967292
1733318460,95825.3,95825.3,95771.0,95771.1,0.67695086
1733318520,95771.0,95820.7,95771.0,95820.7,0.0211548
1733318580,95820.8,95839.2,95750.0,95755.7,1.44382502
1733318640,95781.4,95806.6,95756.9,95801.6,45.07664291
1733318700,95801.6,95812.5,95750.0,95812.5,0.62407938
1733318760,95817.4,95817.4,95759.8,95759.8,0.0017102
1733318820,95753.5,95762.9,95753.4,95757.8,0.06428708
1733318880,95753.2,95753.2,95751.0,95751.1,0.04450849
1733318940,95750.0,95750.0,95693.4,95693.4,7.30173851
1733319000,95693.5,95702.6,95693.4,95702.5,0.21041447
1733319060,95702.5,95743.6,95702.5,95743.6,0.03928725
1733319120,95750.8,95750.8,95697.5,95697.6,54.10202136
1733319180,95700.4,95701.0,95700.4,95700.9,31.69238245
1733319240,95700.9,95750.8,95700.9,95750.7,9.00882277
1733319300,95750.8,95750.8,95750.7,95750.8,0.05122956
1733319360,95750.8,95750.8,95732.9,95733.0,22.2749758
1733319420,95727.9,95743.8,95727.9,95743.8,0.06504448
1733319480,95743.8,95743.8,95743.7,95743.8,2.11273368
1733319540,95743.8,95743.8,95743.7,95743.7,0.15846737
1733319600,95743.8,95750.8,95743.7,95750.8,0.22359789
1733319660,95750.7,95750.8,95743.7,95743.7,2.31238818
1733319720,95743.8,95748.4,95731.3,95731.3,5.56899329
1733319780,95731.2,95731.3,95620.5,95621.9,31.80476441
1733319840,95622.0,95622.0,95609.7,95610.9,25.48134172
1733319900,95611.0,95682.2,95611.0,95682.1,40.64091034
1733319960,95682.2,95682.2,95665.9,95665.9,24.53020499
1733320020,95665.9,95665.9,95643.2,95643.2,0.13640226
1733320080,95643.2,95643.2,95621.9,95622.0,1.02149949
1733320140,95621.9,95621.9,95505.0,95505.1,3.97880133
1733320200,95505.1,95505.1,95505.0,95505.1,0.74558307
1733320260,95505.0,95505.1,95309.1,95377.5,27.45411135
1733320320,95377.6,95427.4,95357.0,95427.4,19.18218943
1733320380,95445.0,95503.1,95445.0,95503.1,0.77077177
1733320440,95503.1,95516.9,95503.0,95516.9,0.32864829
1733320500,95516.9,95573.1,95516.9,95573.1,0.05201933
1733320560,95573.2,95677.1,95573.2,95665.7,0.05335169
1733320620,95665.7,95751.1,95665.7,95751.1,0.93075587
1733320680,95757.3,95757.3,95733.2,95733.2,0.98749488
1733320740,95733.2,95733.2,95680.7,95694.4,0.15124222
1733320800,95694.4,95705.0,95683.8,95705.0,0.25348828
1733320860,95680.9,95680.9,95665.7,95665.8,0.01798995
1733320920,95665.8,95665.8,95665.7,95665.8,0.00434087
1733320980,95665.8,95665.8,95608.3,95616.8,0.25467114
1733321040,95616.8,95625.0,95600.0,95622.3,0.06176369
1733321100,95622.3,95665.7,95601.1,95601.1,0.07666646
1733321160,95601.1,95680.7,95601.1,95663.5,0.09933875
1733321220,95663.6,95700.0,95663.5,95700.0,0.12376123
1733321280,95700.0,95723.8,95700.0,95705.6,0.32814858
