time,open,high,low,close,Volume,MA_30min,MA_4h,log_returns_%,Volatility_30min,Volume_USD
2024-12-05 04:38:00+01:00,3842.51,3850.98,3841.69,3842.0,863.4559,3858.8976666666663,3823.993916666667,-0.013013208424898738,117.02202989421555,3317397.5678000003
2024-12-05 04:39:00+01:00,3842.01,3845.77,3840.97,3843.39,600.8543,3857.360333333333,3824.03325,0.036172530350613595,117.46277733703025,2309317.4080769997
2024-12-05 04:40:00+01:00,3843.39,3844.96,3839.6,3843.91,1043.9137,3856.5933333333332,3824.0941666666668,0.013528807274158637,91.08180369745328,4012710.310567
2024-12-05 04:41:00+01:00,3843.91,3843.91,3832.66,3836.26,1478.9961,3855.6346666666664,3824.117083333333,-0.19921440619169187,94.07218381310639,5673813.578586001
2024-12-05 04:42:00+01:00,3836.26,3845.0,3836.25,3843.0,864.6835,3854.9943333333335,3824.1670416666666,0.17553779220113838,97.46274532746394,3322978.6905
2024-12-05 04:43:00+01:00,3843.13,3849.8,3842.81,3848.6,1019.751,3854.3383333333336,3824.246625,0.14561342216147377,97.10479742212011,3924613.6986
2024-12-05 04:44:00+01:00,3848.6,3850.74,3845.2,3846.01,976.3256,3853.495,3824.315625,-0.06731985371096481,96.42516901798291,3754958.020856
2024-12-05 04:45:00+01:00,3846.02,3849.4,3840.63,3846.0,886.5574,3852.9216666666666,3824.378166666667,-0.0002600100623991033,92.95256185595409,3409699.7604
2024-12-05 04:46:00+01:00,3845.99,3846.5,3839.61,3841.08,537.9257,3851.8076666666666,3824.4287083333334,-0.1280070110319531,84.01134021820567,2066215.647756
2024-12-05 04:47:00+01:00,3841.08,3841.34,3832.8,3835.0,1082.4293,3850.3733333333334,3824.4400416666667,-0.1584142237048917,84.04571166946295,4151116.3655
2024-12-05 04:48:00+01:00,3835.01,3838.56,3831.05,3831.06,770.8724,3849.1816666666664,3824.4377499999996,-0.10279075162247643,77.23071953879139,2953258.416744
2024-12-05 04:49:00+01:00,3831.06,3831.39,3826.07,3827.0,1061.6356,3847.8079999999995,3824.421125,-0.10603208594294818,77.28360093598796,4062879.4412000002
2024-12-05 04:50:00+01:00,3827.0,3828.4,3824.31,3826.92,955.458,3846.348,3824.36375,-0.0020904320923846847,76.20506707329761,3656461.32936
2024-12-05 04:51:00+01:00,3826.92,3828.37,3817.74,3823.64,1273.0144,3844.9689999999996,3824.294875,-0.08574536245614257,75.02167078086612,4867548.780416
2024-12-05 04:52:00+01:00,3823.64,3829.0,3823.41,3827.2,760.3254,3843.691,3824.2590416666662,0.0930616836040867,76.68885201171152,2909917.37088
2024-12-05 04:53:00+01:00,3827.21,3835.68,3826.82,3835.61,467.2743,3842.8109999999997,3824.2529999999997,0.21950181139002942,83.18149793355683,1792281.977823
2024-12-05 04:54:00+01:00,3835.6,3837.18,3830.65,3830.65,510.3182,3841.9446666666668,3824.2397083333335,-0.12939818613197607,82.94425635021302,1954850.41283
2024-12-05 04:55:00+01:00,3830.66,3838.7,3830.65,3835.0,653.8433,3841.4593333333332,3824.2422083333336,0.11349332325181682,81.79696448874064,2507489.0555
2024-12-05 04:56:00+01:00,3835.01,3835.76,3830.21,3830.21,678.4422,3840.819333333333,3824.234041666667,-0.12498028425838315,83.12202447743243,2598576.098862
2024-12-05 04:57:00+01:00,3830.21,3838.02,3829.3,3836.07,487.8537,3840.1983333333333,3824.23125,0.1528773053242638,83.66777738768883,1871440.9429590001
2024-12-05 04:58:00+01:00,3836.08,3837.21,3832.92,3834.02,380.5978,3839.552666666667,3824.2257916666667,-0.053454393594174185,83.78258786495387,1459219.577156
2024-12-05 04:59:00+01:00,3834.06,3835.01,3832.04,3832.66,456.4277,3838.9339999999997,3824.2043750000003,-0.03547819954049339,83.64962593841238,1749332.188682
2024-12-05 05:00:00+01:00,3832.67,3834.39,3830.79,3833.71,595.5414,3838.250666666667,3824.206625,0.027392364484516724,82.8906765538746,2283133.020594
2024-12-05 05:01:00+01:00,3833.71,3836.08,3830.87,3834.69,350.1151,3837.6536666666666,3824.2218333333335,0.02555943887474185,83.01637828648451,1342582.872819
2024-12-05 05:02:00+01:00,3834.69,3836.69,3833.0,3836.69,825.4984,3837.308666666667,3824.2588333333333,0.05214185831786928,81.54931355902772,3167181.4562959997
2024-12-05 05:03:00+01:00,3836.69,3840.2,3832.0,3833.86,1184.1861,3836.724,3824.26575,-0.07378871471813275,80.21477704616196,4540003.721346
2024-12-05 05:04:00+01:00,3833.87,3840.32,3832.24,3840.2,356.8863,3836.591,3824.319958333333,0.16523200085572654,80.0763792728843,1370514.76926
2024-12-05 05:05:00+01:00,3840.19,3846.01,3836.84,3845.8,886.3805,3836.8046666666664,3824.3982499999997,0.14571951576706296,80.6464849659374,3408842.1269
2024-12-05 05:06:00+01:00,3845.8,3848.8,3842.6,3846.39,690.535,3836.971,3824.492583333333,0.015340234735665426,80.40586611042266,2656066.91865
2024-12-05 05:07:00+01:00,3846.4,3850.76,3844.85,3847.0,501.1751,3837.121,3824.6017500000003,0.01585776884515367,80.35364760969846,1928020.6097
2024-12-05 05:08:00+01:00,3847.0,3850.38,3845.72,3849.39,452.9522,3837.3673333333336,3824.7391666666667,0.06210704179034005,80.68157630829121,1743589.669158
2024-12-05 05:09:00+01:00,3849.4,3860.01,3849.39,3859.0,1043.6522,3837.887666666667,3824.915791666667,0.24933883674201135,86.80801268910032,4027453.8398
2024-12-05 05:10:00+01:00,3859.0,3870.4,3858.99,3866.3,1419.8259,3838.6339999999996,3825.11325,0.18898948061009405,89.86168839557763,5489472.87717
2024-12-05 05:11:00+01:00,3866.3,3866.5,3859.61,3860.16,500.2824,3839.4306666666666,3825.27225,-0.1589343966700823,88.2293208051451,1931170.109184
2024-12-05 05:12:00+01:00,3860.16,3864.39,3858.0,3860.0,607.4493,3839.9973333333332,3825.411958333333,-0.004144991814229011,85.68307374333241,2344754.298
2024-12-05 05:13:00+01:00,3860.0,3869.85,3859.8,3868.17,537.7528,3840.6496666666662,3825.6067916666666,0.21143435104637787,87.91932433610803,2080119.248376
2024-12-05 05:14:00+01:00,3868.18,3871.39,3867.01,3868.2,486.2347,3841.3893333333335,3825.8060416666663,0.0007755575289150008,87.19602689799848,1880853.0665399998
2024-12-05 05:15:00+01:00,3868.2,3874.48,3863.54,3874.47,1045.3565,3842.338333333333,3826.063041666667,0.1619596694826434,89.16220004831092,4050202.3985550003
2024-12-05 05:16:00+01:00,3874.47,3880.2,3874.47,3878.29,1164.5402,3843.578666666667,3826.328,0.0985455582048495,87.15521198918377,4516424.612257999
2024-12-05 05:17:00+01:00,3878.3,3879.2,3871.25,3874.41,900.4143,3844.8923333333337,3826.581,-0.10009416910089948,85.16335689405477,3488574.168063
2024-12-05 05:18:00+01:00,3874.4,3875.2,3864.01,3864.97,637.2802,3846.0226666666667,3826.7908333333335,-0.2439473105462101,91.1164628002026,2463068.854594
2024-12-05 05:19:00+01:00,3864.96,3866.0,3856.35,3865.99,1140.5124,3847.322333333333,3826.9989166666664,0.026387408702638296,89.2158745336265,4409209.533276
2024-12-05 05:20:00+01:00,3865.99,3875.37,3865.6,3872.51,1108.9527,3848.842,3827.24775,0.16850814867985564,90.81574482792207,4294430.420277
2024-12-05 05:21:00+01:00,3872.51,3874.2,3869.91,3873.5,518.8172,3850.5040000000004,3827.504875,0.02556154730991961,89.21509546329128,2009638.4241999998
2024-12-05 05:22:00+01:00,3873.52,3877.99,3872.8,3876.19,552.045,3852.137,3827.804166666667,0.06942213451211042,89.03024969865518,2139831.3085499997
2024-12-05 05:23:00+01:00,3876.19,3879.8,3872.5,3872.5,543.7415,3853.366666666667,3828.082125,-0.09524191260546296,87.41516620003962,2105638.9587499998
2024-12-05 05:24:00+01:00,3872.51,3874.77,3868.84,3872.2,590.4129,3854.7516666666666,3828.3655416666666,-0.007747233595884821,84.79030523430954,2286196.83138
2024-12-05 05:25:00+01:00,3872.2,3872.39,3867.27,3867.8,504.7748,3855.845,3828.602208333333,-0.11369510268666634,86.34344523928927,1952367.9714400002
2024-12-05 05:26:00+01:00,3867.8,3868.44,3863.25,3864.55,919.1863,3856.989666666667,3828.837375,-0.08406241805878151,85.18830578233346,3552241.415665
2024-12-05 05:27:00+01:00,3864.55,3867.8,3862.69,3867.61,440.6111,3858.0409999999997,3829.066,0.07914994412299195,83.80471545224765,1704111.896471
2024-12-05 05:28:00+01:00,3867.61,3867.61,3859.5,3860.94,545.159,3858.938333333333,3829.242416666667,-0.17260680608912093,87.29677500360692,2104826.18946
2024-12-05 05:29:00+01:00,3860.95,3861.1,3856.22,3856.9,931.5414,3859.7463333333335,3829.414458333333,-0.10469251420097689,88.6125511111094,3592862.02566
2024-12-05 05:30:00+01:00,3856.9,3858.68,3853.5,3854.45,1161.9282,3860.4376666666667,3829.5845,-0.06354270218408387,89.30868344732103,4478594.15049
2024-12-05 05:31:00+01:00,3854.46,3858.0,3851.13,3853.38,590.1212,3861.0606666666663,3829.738791666667,-0.02776397525303844,89.50539330079353,2273961.229656
2024-12-05 05:32:00+01:00,3853.38,3854.19,3851.0,3853.39,226.1953,3861.617333333333,3829.8954166666667,0.00025951209130287183,89.39124437058196,871618.707067
2024-12-05 05:33:00+01:00,3853.39,3855.78,3852.16,3854.89,424.2909,3862.318333333333,3830.085,0.03891918868887629,88.61570662404338,1635594.747501
2024-12-05 05:34:00+01:00,3854.89,3859.2,3854.88,3857.61,228.8835,3862.8986666666665,3830.2750833333334,0.07053484895353718,86.63296142571008,882943.278435
2024-12-05 05:35:00+01:00,3857.6,3860.4,3854.88,3855.6,312.1896,3863.2253333333333,3830.4800833333334,-0.052118379909238705,85.17119220691151,1203678.2217599999
2024-12-05 05:36:00+01:00,3855.59,3863.83,3855.59,3863.79,379.8063,3863.805333333333,3830.6963333333338,0.21219301196119547,89.34191551701136,1467491.783877
2024-12-05 05:37:00+01:00,3863.79,3865.83,3861.0,3861.01,528.1942,3864.2723333333333,3830.923875,-0.07197597659526665,90.08081424231602,2039363.0881420001
2024-12-05 05:38:00+01:00,3861.01,3867.8,3861.0,3861.5,314.7541,3864.676,3831.1484583333336,0.012690174584611602,89.82088803991385,1215422.95715
2024-12-05 05:39:00+01:00,3861.5,3862.95,3860.0,3862.2,640.398,3864.7826666666665,3831.409375,0.01812602773065869,83.68049338359023,2473345.1556
2024-12-05 05:40:00+01:00,3862.21,3862.5,3860.0,3862.22,248.0385,3864.6466666666665,3831.647,0.0005178382325262624,79.70260679730359,957979.25547
2024-12-05 05:41:00+01:00,3862.22,3862.8,3860.0,3860.2,313.586,3864.648,3831.870583333334,-0.05231520808427861,77.14288671638683,1210504.6772
2024-12-05 05:42:00+01:00,3860.2,3860.31,3853.89,3855.5,361.374,3864.498,3832.0947916666673,-0.12182953150922686,78.81307100940936,1393277.4570000002
2024-12-05 05:43:00+01:00,3855.5,3857.09,3854.39,3855.81,215.9547,3864.0860000000002,3832.3214583333333,0.00804013845033301,73.13536599544251,832680.291807
2024-12-05 05:44:00+01:00,3855.81,3857.78,3855.8,3857.41,179.4351,3863.726333333333,3832.5594583333336,0.04148721345815908,73.44867449096704,692154.749091
2024-12-05 05:45:00+01:00,3857.4,3860.96,3853.04,3860.96,658.14,3863.276,3832.8051666666665,0.09198834081108342,71.03579904444562,2541052.2144
2024-12-05 05:46:00+01:00,3860.95,3861.09,3856.4,3858.6,259.7407,3862.6196666666665,3833.0177083333333,-0.06114338313386704,69.67805493697769,1002235.46502
2024-12-05 05:47:00+01:00,3858.59,3863.8,3855.0,3863.8,292.3755,3862.266,3833.258333333333,0.1346731789581227,71.50698098993371,1129680.4569
2024-12-05 05:48:00+01:00,3863.8,3865.18,3859.85,3864.62,339.6585,3862.254333333333,3833.491,0.02122037888926843,63.93917293046194,1312651.03227
2024-12-05 05:49:00+01:00,3864.62,3867.45,3863.61,3863.61,278.2741,3862.175,3833.7054166666667,-0.026137938590079186,63.919784378469366,1075142.5955009998
2024-12-05 05:50:00+01:00,3863.61,3867.0,3862.8,3866.47,294.2112,3861.9736666666663,3833.9365000000003,0.073996650241628,60.48069140452252,1137558.778464
2024-12-05 05:51:00+01:00,3866.48,3868.65,3865.0,3868.5,383.0364,3861.807,3834.17775,0.052488892564731784,60.83293442606124,1481776.3134
2024-12-05 05:52:00+01:00,3868.5,3868.89,3864.58,3865.69,244.509,3861.4570000000003,3834.4127083333337,-0.07266436753279784,60.6186728597428,945195.99621
2024-12-05 05:53:00+01:00,3865.69,3866.5,3864.0,3865.69,221.7547,3861.2300000000005,3834.6672916666666,0.0,59.4638897612968,857234.9262430001
2024-12-05 05:54:00+01:00,3865.69,3869.91,3864.36,3865.4,561.0133,3861.003333333333,3834.9045416666663,-0.007502176281380155,59.46375817080193,2168540.80982
2024-12-05 05:55:00+01:00,3865.4,3866.0,3861.42,3863.82,355.3669,3860.870666666667,3835.143125,-0.0408838154951678,57.82914524729464,1373073.735558
2024-12-05 05:56:00+01:00,3863.81,3863.82,3860.92,3861.51,143.5477,3860.769333333333,3835.3885833333334,-0.059803272322246886,57.30286163518587,554310.879027
2024-12-05 05:57:00+01:00,3861.5,3862.2,3858.2,3858.2,253.2842,3860.4556666666667,3835.62975,-0.08575452194042403,57.19483237419057,977221.10044
2024-12-05 05:58:00+01:00,3858.2,3858.73,3856.61,3857.61,307.2238,3860.3446666666664,3835.8843333333334,-0.01529327448834052,52.60100114121266,1185149.603118
2024-12-05 05:59:00+01:00,3857.61,3858.4,3855.4,3855.98,141.4708,3860.3140000000003,3836.132416666667,-0.04226307139120423,51.03667454640391,545508.575384
2024-12-05 06:00:00+01:00,3855.99,3856.5,3853.2,3853.2,382.6614,3860.2723333333333,3836.4016249999995,-0.0721218111524918,51.24006952714093,1474470.90648
2024-12-05 06:01:00+01:00,3853.2,3859.8,3850.8,3857.78,553.1009,3860.4190000000003,3836.6695833333333,0.11879165912990389,53.479898884569415,2133741.5900020003
2024-12-05 06:02:00+01:00,3857.79,3858.0,3855.0,3855.2,347.1952,3860.4793333333337,3836.926291666667,-0.06690021486446587,54.293195830375915,1338506.93504
2024-12-05 06:03:00+01:00,3855.2,3856.79,3854.2,3855.01,268.2875,3860.483333333333,3837.162166666667,-0.004928529833511882,54.05612930601256,1034250.9953750002
2024-12-05 06:04:00+01:00,3855.01,3856.79,3852.01,3853.0,461.3464,3860.3296666666665,3837.406583333334,-0.052153540163031545,53.596266226837905,1777567.6792000001
2024-12-05 06:05:00+01:00,3853.0,3855.77,3852.8,3854.77,200.7878,3860.302,3837.6744166666667,0.04592768157620511,53.57160627468647,773990.787806
2024-12-05 06:06:00+01:00,3854.78,3856.5,3852.01,3854.03,213.5579,3859.976666666667,3837.9561249999997,-0.019198837750951745,44.96861276835444,823058.553337
2024-12-05 06:07:00+01:00,3854.02,3854.58,3851.6,3851.81,389.9837,3859.6699999999996,3838.240083333333,-0.05761863888734972,44.63985667624797,1502143.115497
2024-12-05 06:08:00+01:00,3851.82,3852.0,3847.06,3849.74,534.2743,3859.278,3838.5215000000003,-0.053755414165887146,44.94830484758796,2056817.143682
2024-12-05 06:09:00+01:00,3849.74,3852.18,3847.24,3850.8,512.6546,3858.898,3838.7959166666665,0.027530536993386673,45.072659912265955,1974130.33368
2024-12-05 06:10:00+01:00,3850.81,3852.49,3849.99,3850.41,304.187,3858.5043333333333,3839.0685,-0.010128278551912142,45.05028357243425,1171244.66667
2024-12-05 06:11:00+01:00,3850.41,3851.37,3848.0,3848.99,235.9553,3858.1306666666665,3839.3335,-0.036885991534411924,44.83468810281349,908189.5901469999
2024-12-05 06:12:00+01:00,3849.0,3850.5,3849.0,3850.49,181.1007,3857.963666666667,3839.631375,0.03896367076677496,42.53869265124388,697326.434343
2024-12-05 06:13:00+01:00,3850.5,3854.39,3849.8,3854.38,137.0433,3857.9159999999997,3839.981875,0.10097510614765723,44.74980609974246,528216.954654
2024-12-05 06:14:00+01:00,3854.39,3854.39,3851.25,3851.26,192.7719,3857.7110000000002,3840.3101666666666,-0.08097965050275874,45.55933454571384,742414.707594
2024-12-05 06:15:00+01:00,3851.25,3857.79,3851.25,3856.14,386.5668,3857.550333333333,3840.6208333333334,0.12663156582277046,47.10492166410124,1490655.700152
2024-12-05 06:16:00+01:00,3856.15,3859.0,3854.81,3857.79,267.2466,3857.523333333333,3840.906041666667,0.04277975105203342,46.83424316889779,1030981.261014
2024-12-05 06:17:00+01:00,3857.8,3858.8,3854.75,3855.5,333.0709,3857.2466666666664,3841.1753750000003,-0.059378036279798284,43.60000773285989,1284154.85495
2024-12-05 06:18:00+01:00,3855.5,3857.73,3855.5,3857.72,284.0815,3857.016666666667,3841.4594583333333,0.05756350943706663,44.28882365414279,1095906.88418
2024-12-05 06:19:00+01:00,3857.72,3859.37,3856.61,3857.4,284.1367,3856.809666666667,3841.760333333333,-0.008295399168986523,44.204355971682574,1096028.9065800002
2024-12-05 06:20:00+01:00,3857.39,3859.79,3856.6,3856.73,457.5912,3856.485,3842.135875,-0.017370721045273735,42.86552605935367,1764805.708776
2024-12-05 06:21:00+01:00,3856.73,3859.8,3855.0,3857.0,547.3098,3856.101666666667,3842.445208333333,0.007000504298438436,42.110508128902104,2110973.8986
2024-12-05 06:22:00+01:00,3857.0,3857.0,3853.37,3853.84,331.3992,3855.7066666666665,3842.7352499999997,-0.0819625404470405,42.37871917834496,1277159.4929280002
2024-12-05 06:23:00+01:00,3853.84,3853.85,3850.4,3852.0,483.711,3855.250333333333,3843.0310833333333,-0.04775598857412116,42.6403227223119,1863254.772
2024-12-05 06:24:00+01:00,3852.19,3854.8,3852.18,3852.6,280.8717,3854.8236666666667,3843.358458333333,0.015575111004155184,42.79187116352714,1082086.31142
2024-12-05 06:25:00+01:00,3852.61,3856.45,3852.61,3855.21,265.3092,3854.5366666666664,3843.6985416666666,0.0677235193850303,43.822105899629726,1022822.6809319999
2024-12-05 06:26:00+01:00,3855.22,3856.39,3854.6,3855.78,221.8926,3854.3456666666666,3844.0400833333333,0.01478409389814018,43.31584616794392,855569.049228
2024-12-05 06:27:00+01:00,3855.78,3858.65,3855.4,3857.42,195.2272,3854.319666666667,3844.366875,0.04252450408945231,42.294565451863335,753073.305824
2024-12-05 06:28:00+01:00,3857.41,3858.2,3856.2,3856.92,197.9315,3854.296666666667,3844.6640416666664,-0.01296287176091085,42.281088860460585,763405.96098
2024-12-05 06:29:00+01:00,3856.91,3859.02,3856.6,3859.01,266.011,3854.3976666666663,3844.9528750000004,0.05417363949943298,42.484985931832995,1026539.1091100002
2024-12-05 06:30:00+01:00,3859.02,3864.4,3858.8,3864.39,494.9216,3854.7706666666663,3845.2347500000005,0.13931690369989114,44.89319868650631,1912570.081824
2024-12-05 06:31:00+01:00,3864.4,3864.4,3858.38,3860.74,636.1855,3854.8693333333335,3845.494041666667,-0.09449679867161163,44.370405887154405,2456146.80727
2024-12-05 06:32:00+01:00,3860.76,3863.4,3860.75,3861.08,502.4848,3855.0653333333335,3845.7652083333332,0.008806214084755109,43.34215955811575,1940134.011584
2024-12-05 06:33:00+01:00,3861.08,3865.0,3860.14,3864.99,211.3669,3855.398,3846.0027083333334,0.1012157625753826,45.13784300232897,816930.954831
2024-12-05 06:34:00+01:00,3865.0,3869.0,3865.0,3868.99,593.3565,3855.931,3846.2443333333335,0.10343963539235328,46.03062452463245,2295690.364935
2024-12-05 06:35:00+01:00,3868.99,3869.0,3865.6,3865.6,207.099,3856.292,3846.4516666666664,-0.08765817495359828,47.706587423757405,800561.8944
2024-12-05 06:36:00+01:00,3865.6,3867.58,3865.3,3865.85,279.5657,3856.686,3846.6494583333338,0.006467092203581738,47.54889652880588,1080759.061345
2024-12-05 06:37:00+01:00,3865.85,3872.96,3865.84,3866.84,1465.3022,3857.187,3846.8412916666666,0.02560557853499856,46.66511129135818,5666089.159048
2024-12-05 06:38:00+01:00,3866.84,3868.86,3866.84,3868.33,448.6724,3857.8066666666664,3847.0235000000002,0.03852533346852473,45.86493137382835,1735612.9050919998
2024-12-05 06:39:00+01:00,3868.32,3868.33,3860.5,3860.61,680.76,3858.1336666666666,3847.1959166666666,-0.19976872811498508,53.98364517022232,2628148.8636000003
2024-12-05 06:40:00+01:00,3860.61,3860.62,3849.38,3849.52,688.1487,3858.104,3847.3105,-0.2876736876822198,66.71614419444776,2649042.183624
2024-12-05 06:41:00+01:00,3849.53,3850.2,3841.8,3845.75,1355.9096,3857.996,3847.411958333333,-0.09798227486797453,67.79693395028978,5214489.3442
2024-12-05 06:42:00+01:00,3845.75,3847.58,3835.65,3836.58,956.0713,3857.5323333333336,3847.4981249999996,-0.23872976961757872,74.34375875276876,3668044.0281539997
2024-12-05 06:43:00+01:00,3836.58,3841.95,3831.8,3841.35,751.9705,3857.098,3847.5798750000004,0.12425225584721811,75.04574849012438,2888581.880175
2024-12-05 06:44:00+01:00,3841.35,3841.4,3837.63,3837.63,551.5489,3856.6436666666664,3847.6541666666667,-0.09688787549922047,75.34245663919043,2116640.605107
