time,open,high,low,close,Volume
1733348340,3857.53,3860.33,3857.43,3860.33,1.56541089
1733348400,3860.33,3863,3860.01,3863,4.02573181
1733348460,3863,3867.26,3863,3866.56,28.91642281
1733348520,3867.26,3872.22,3867.26,3872.22,5.73822345
1733348580,3872.89,3874.43,3868.54,3868.54,24.11432387
1733348640,3868.24,3868.38,3865.4,3868.38,1.71227446
1733348700,3865.11,3865.11,3858.19,3858.19,0.65998747
1733348760,3863.28,3863.28,3857.28,3857.28,10.92129119
1733348820,3856.86,3856.86,3851,3851.01,9.63678345
1733348880,3851,3851,3843.88,3843.88,547.8656311
1733348940,3843.75,3848.83,3843.75,3847.11,28.86852122
1733349000,3847.11,3847.11,3840.7,3842.95,14.3791264
1733349060,3845.77,3848.54,3845.77,3848.54,16.87649239
1733349120,3846.52,3850.68,3846.52,3848.07,9.44645415
1733349180,3847.19,3851.47,3846.02,3851.04,8.19557595
1733349240,3848.04,3849.54,3846.55,3849.54,1.76900268
1733349300,3849.55,3855.69,3849.55,3853.98,3.11759141
1733349360,3853.93,3853.93,3853.91,3853.91,18.8147719
1733349420,3853.92,3854.45,3851.84,3852.34,20.82032119
1733349480,3852.34,3852.45,3850,3850,95.29565344
1733349540,3850,3850.01,3844.05,3844.36,3.18369639
1733349600,3844.36,3847.93,3843.6,3843.6,5.51607435
1733349660,3841.06,3841.36,3840.77,3840.87,2.18595958
1733349720,3841.9,3843.8,3840.71,3843.17,10.97258724
1733349780,3843.34,3845.8,3842.95,3845.39,27.45894642
1733349840,3845.63,3845.63,3844.08,3844.09,37.21904565
1733349900,3844.09,3844.09,3843.7,3844.07,3.03808908
1733349960,3844.49,3849.77,3844.49,3849.77,0.80014472
1733350020,3849.7,3853.99,3849.69,3852.8,3.76380158
1733350080,3852.8,3853.99,3851.17,3853.73,5.76935854
1733350140,3852,3852,3851.8,3851.92,27.22999461
1733350200,3852.15,3852.16,3846.05,3846.05,37.79994179
1733350260,3844.63,3845.25,3842.17,3844.81,14.42482482
1733350320,3847.05,3849.05,3846.7,3849.04,68.21798284
1733350380,3849.27,3849.27,3845.47,3845.47,8.42570798
1733350440,3845.79,3848.08,3845.53,3846.66,120.1409198
1733350500,3846.96,3848.25,3843.64,3847.71,6.86524592
1733350560,3848.02,3851.59,3848.02,3850.63,0.66680826
1733350620,3849.33,3852.87,3847.7,3852.13,634.6048802
1733350680,3852.12,3853.56,3851.93,3852.93,3.69305968
1733350740,3853.56,3853.56,3852.9,3852.9,0.97209626
1733350800,3852.9,3853.55,3852.9,3853.55,4.60394371
1733350860,3853.55,3854.54,3853.55,3854.54,6.23858325
1733350920,3854.53,3855,3854.5,3855,0.78900588
1733350980,3855,3861.85,3855,3861.85,35.92971966
1733351040,3861.85,3864.79,3861.85,3864.78,34.17578139
1733351100,3864.78,3864.78,3858.67,3859.65,20.59420876
1733351160,3859.64,3861.83,3858.67,3861.32,15.82389942
1733351220,3861.33,3862.77,3861.33,3862.34,5.90916806
1733351280,3862.24,3862.24,3862.12,3862.12,1.41755285
1733351340,3862.12,3864.7,3862.12,3864.7,9.34436629
1733351400,3864.86,3867.77,3862.13,3865.42,34.923237
1733351460,3865.42,3865.93,3860.96,3860.96,943.3221244
1733351520,3865.42,3867.77,3865.42,3867.77,9.42432404
1733351580,3865,3865.58,3864.35,3864.35,15.49385094
1733351640,3864.34,3867.74,3864.34,3867.3,11.13080662
1733351700,3867.8,3871.9,3867.8,3871.56,45.65462038
1733351760,3871.56,3872.36,3871.56,3872.3,16.19529422
1733351820,3872.41,3872.43,3871.42,3871.43,1.25007797
1733351880,3871.95,3873.98,3871.95,3873.97,4.59155784
1733351940,3873.98,3876.4,3872.95,3873.42,63.58274018
1733352000,3872.94,3872.95,3869.94,3871.02,32.36100892
1733352060,3871.6,3871.6,3868.72,3868.72,28.89430945
1733352120,3868.5,3870.72,3868.49,3868.51,16.27889083
1733352180,3867.77,3867.77,3863.81,3863.82,4.56229446
1733352240,3862.07,3865.22,3862.07,3865.22,1.71089518
1733352300,3864.95,3864.95,3860.95,3860.95,4.47668126
1733352360,3860.96,3860.96,3858.36,3858.36,3.99022955
1733352420,3858.37,3858.8,3858.37,3858.38,5.0110735
1733352480,3858.38,3858.51,3858.38,3858.4,0.94509078
1733352540,3858.4,3858.4,3856.63,3856.7,6.58171459
1733352600,3856.7,3856.7,3854.2,3855.09,14.09149143
1733352660,3855.08,3855.08,3852.11,3852.11,9.55182345
1733352720,3850.69,3850.69,3850,3850.01,2.26071906
1733352780,3850,3850.01,3848.19,3848.19,6.22612553
1733352840,3848.18,3848.71,3845.14,3848.71,40.51384121
1733352900,3848.91,3850.01,3848.91,3850.01,10.11574426
1733352960,3850.01,3850.01,3844.72,3844.72,3.02898895
1733353020,3844.6,3846.2,3844.6,3846.2,0.24798979
1733353080,3846.21,3846.43,3844.83,3844.83,31.11699495
1733353140,3845.77,3849.09,3845.77,3849.09,2.3677256
1733353200,3850.01,3852.05,3850.01,3852.05,1.96451982
1733353260,3852.06,3853.71,3852.06,3853.71,2.40986084
1733353320,3854.06,3855.22,3854.06,3855.22,0.0953349
1733353380,3854.48,3855.1,3851.1,3851.1,0.1277201
1733353440,3854.03,3854.03,3851.09,3851.09,0.11177724
1733353500,3850,3850,3845.37,3847.18,0.42204266
1733353560,3848.14,3848.6,3844.39,3848.6,33.41884638
1733353620,3849.28,3850.02,3847.56,3849.19,15.50713541
1733353680,3850.02,3855.58,3850.02,3855.58,5.02897748
1733353740,3855.74,3863.64,3855.74,3863.64,9.72743085
1733353800,3864.82,3864.83,3862.13,3862.99,0.5911492
1733353860,3862.99,3864.42,3862.99,3864.42,1.6586597
1733353920,3864.42,3865.52,3863.73,3863.73,5.11190668
1733353980,3862.99,3862.99,3859.71,3859.76,35.33605638
1733354040,3861.49,3865.5,3861.49,3865.35,4.43191962
1733354100,3865.35,3866.21,3864.37,3864.37,2.04360231
1733354160,3864.45,3865.25,3864.08,3865.25,5.01984352
1733354220,3865.29,3865.3,3858.13,3858.13,6.28164659
1733354280,3858.12,3859.2,3854.49,3854.49,0.53083558
1733354340,3854.35,3854.35,3853.42,3853.42,1.36948005
1733354400,3854.43,3860.07,3854.43,3860.07,1.90335172
1733354460,3859.41,3861.25,3859.41,3860.88,3.03872009
1733354520,3856.76,3856.77,3854.43,3854.43,1.48900628
1733354580,3854.43,3854.43,3853.42,3853.43,8.24094729
1733354640,3853.43,3854.7,3853.42,3854.7,1.92267409
1733354700,3854.71,3854.71,3853.42,3853.42,28.18200165
1733354760,3853.43,3853.43,3850,3850.01,3.64936894
1733354820,3850,3850,3846.26,3847.73,14.36171238
1733354880,3848.29,3848.29,3846.52,3847.43,17.14732665
1733354940,3847.43,3847.43,3843.88,3843.88,10.73152445
1733355000,3841.37,3841.37,3830,3833.55,373.1872558
1733355060,3832.36,3847.64,3831.26,3841.76,759.3396182
1733355120,3842.69,3853.27,3842.69,3852.02,30.67024676
1733355180,3853.83,3860.11,3853.83,3859.45,1.22409378
1733355240,3859.22,3859.47,3856.41,3856.41,11.27797787
1733355300,3856.39,3856.4,3850.16,3850.16,8.26849546
1733355360,3849.12,3850.66,3846.19,3848.65,26.33756721
1733355420,3848.07,3850.79,3847.02,3850.79,3.53472097
1733355480,3849.81,3850.24,3843.66,3843.66,1.46783732
1733355540,3842.71,3842.71,3838.32,3839.1,3.90559062
1733355600,3840.23,3840.23,3834.78,3835.48,1.74217215
1733355660,3834.98,3835.73,3834.43,3834.43,1.11292828
1733355720,3836.81,3837.51,3833.81,3836.72,0.24618005
1733355780,3836.73,3836.73,3835.28,3835.28,15.43623181
1733355840,3835.35,3835.35,3833.17,3833.17,22.75305425
1733355900,3834.46,3834.46,3833.34,3834.26,1.75947373
1733355960,3834.25,3839.99,3834.25,3837.99,11.21648748
1733356020,3835.54,3836.42,3833.01,3836.39,37.22142694
1733356080,3837.16,3842.19,3837.16,3841.07,16.88727255
1733356140,3839.99,3839.99,3834.06,3834.42,7.57112364
1733356200,3837.58,3843.21,3837.57,3843.21,6.21033062
1733356260,3843.78,3846.42,3843.78,3845.99,1.49948458
1733356320,3845.84,3845.84,3840.12,3842.11,33.45300708
1733356380,3843.94,3844.94,3843.94,3844.93,0.59771127
1733356440,3844.93,3844.93,3840.01,3840.01,19.69096106
1733356500,3840,3842.56,3838.49,3842.55,26.23212996
1733356560,3842,3842,3836.66,3837.76,3.89706955
1733356620,3838.88,3841.6,3838.88,3841.6,5.45143491
1733356680,3842,3842.52,3841.91,3842.37,6.37276165
1733356740,3841.6,3844.31,3841.6,3844.31,0.97326678
1733356800,3844.1,3845.36,3840.07,3840.07,0.90996114
1733356860,3839.99,3840,3836.55,3836.55,3.96697622
1733356920,3837.63,3838,3836.07,3836.07,1.43642195
1733356980,3836.07,3836.07,3832.99,3835.99,22.31964137
1733357040,3835.99,3835.99,3833.66,3834.02,3.54382819
1733357100,3833.65,3840.57,3832.55,3835.87,7.7049182
1733357160,3833.37,3833.37,3828.35,3829.15,9.85174342
1733357220,3828.04,3828.04,3823.37,3826.34,8.2286329
1733357280,3825.45,3825.45,3820.99,3822.57,6.48838479
1733357340,3822.93,3825.84,3822.93,3825.26,0.60814383
1733357400,3824,3826.22,3822.91,3826.22,3.01972192
1733357460,3825.13,3831.59,3825.13,3828.59,11.02136336
1733357520,3830.59,3832.64,3830.59,3832.09,7.72894558
1733357580,3832.6,3832.61,3826.2,3828.31,0.21634712
1733357640,3827.56,3827.69,3825.44,3827.68,5.28847014
1733357700,3827.68,3827.68,3817.62,3819.73,10.75090703
1733357760,3819.73,3821.27,3819.18,3819.18,66.74727542
1733357820,3819.33,3819.63,3818.98,3819.63,1.65060606
1733357880,3819.54,3823.2,3818.7,3823.2,8.07705691
1733357940,3823.17,3823.32,3821.37,3821.37,1.80370961
1733358000,3823.48,3827.19,3822.72,3822.75,2.00856622
1733358060,3820.79,3820.79,3818.92,3818.92,6.58557053
1733358120,3817.58,3817.58,3813,3813,10.3705453
1733358180,3813,3814.73,3807,3812.52,98.58633595
1733358240,3812.03,3815.56,3811.98,3813.15,1.71511699
1733358300,3813.14,3815.15,3811.85,3815.15,0.4685802
1733358360,3817.48,3817.48,3813.63,3814.69,0.3496782
1733358420,3815.99,3819.98,3815.99,3819.98,5.63692083
1733358480,3820.94,3825.52,3820.94,3825.14,10.05545933
1733358540,3823.72,3825.72,3822.69,3825.45,0.27916894
1733358600,3822.62,3827.81,3822.62,3825.79,0.97907567
1733358660,3817.81,3823.34,3817.03,3823.34,6.48467894
1733358720,3823.64,3825.42,3821.72,3821.72,1.47841918
1733358780,3823.08,3823.09,3816.67,3816.67,2.63517297
1733358840,3816.4,3816.4,3812.22,3813.92,80.6735903
1733358900,3818.89,3819.37,3811.89,3813.86,2.92413126
1733358960,3814.2,3818.51,3814.2,3818.51,0.17700654
1733359020,3817.1,3818.3,3814.06,3814.06,7.42656623
1733359080,3814.42,3817.27,3814.42,3817.27,0.17349057
1733359140,3812.69,3812.69,3805.88,3806.9,1.30487288
1733359200,3806.17,3811.47,3806.17,3811.47,3.02656096
1733359260,3811.48,3811.48,3811.47,3811.47,0.06071959
1733359320,3810.23,3810.33,3807.57,3807.57,1.81892201
1733359380,3808.03,3808.59,3807.59,3807.72,1.4269266
1733359440,3807.26,3808.79,3806.63,3806.64,3.6175628
1733359500,3807.42,3808,3807.4,3807.99,0.41700496
1733359560,3808,3810.98,3808,3810.98,1.81548613
1733359620,3811.48,3812.66,3810.87,3812.17,1.45684193
1733359680,3810.93,3814.46,3810.93,3814.46,4.7497134
1733359740,3813.4,3816.43,3813.4,3816.43,0.46834517
1733359800,3816.43,3818.2,3816.43,3817.51,1.1388878
1733359860,3815.23,3817.46,3815.22,3815.88,5.20620513
1733359920,3817.28,3817.28,3815.38,3815.38,5.14452664
1733359980,3815.33,3815.33,3808.28,3809.8,4.67099236
1733360040,3810.8,3814.03,3810.8,3814.03,2.93071923
1733360100,3814.22,3814.77,3811.32,3811.87,2.24128017
1733360160,3812.01,3812.01,3808.29,3808.29,0.78326686
1733360220,3809.56,3809.57,3809.56,3809.56,0.7528695
1733360280,3808.28,3808.28,3802.17,3803.4,53.29107358
1733360340,3802.88,3806.06,3802.88,3803.42,3.2222616
1733360400,3803.78,3803.78,3794.86,3795.84,21.03843578
1733360460,3795.8,3799.42,3795.8,3798.32,2.24376377
1733360520,3798,3800.83,3798,3800.52,4.35687291
1733360580,3799.92,3806.78,3799.92,3804.34,4.50220759
1733360640,3804.1,3805.06,3799.83,3799.83,7.2176521
1733360700,3800.57,3800.99,3795.21,3795.62,5.39301151
1733360760,3797.33,3797.33,3794.86,3794.86,6.07281211
1733360820,3794.86,3794.86,3790.89,3792.44,8.14712675
1733360880,3790.89,3790.9,3790.89,3790.9,3.54171827
1733360940,3790.9,3790.94,3790.89,3790.94,4.75430213
1733361000,3790.94,3796.2,3790.94,3793.66,5.35418693
1733361060,3793.65,3793.65,3790,3791.2,13.04196311
1733361120,3792.34,3794.81,3787.66,3787.66,9.13831811
1733361180,3787.65,3787.65,3777.11,3777.11,53.77538348
1733361240,3777.11,3777.12,3772.99,3776.64,9.11439575
1733361300,3777.18,3789.11,3777.18,3787.77,11.88799412
1733361360,3787.34,3791.43,3784.28,3791.43,0.74857198
1733361420,3794.54,3799.78,3794.54,3799.23,4.56093633
1733361480,3797,3797.78,3796.29,3796.29,1.49653173
1733361540,3796.3,3796.3,3789.08,3792.82,145.9194924
1733361600,3791.09,3791.09,3774.87,3774.88,9.12372692
1733361660,3774.88,3785.79,3774.88,3785.79,146.4914607
1733361720,3785.94,3794.93,3785.94,3790.1,20.87861319
1733361780,3789.74,3792.73,3786.29,3786.29,0.51109643
1733361840,3782.45,3782.45,3778.59,3780.12,13.72112855
1733361900,3777.51,3779.39,3773.66,3779.39,11.31586636
1733361960,3778.28,3781.23,3778.04,3778.58,7.12449026
1733362020,3779.35,3784.71,3779.35,3783.94,2.97041499
1733362080,3784.39,3788.46,3781.9,3788.45,3.18876721
1733362140,3790.58,3796.85,3790.58,3796.39,8.05459557
1733362200,3796.39,3800.17,3792.57,3800.17,43.62453417
1733362260,3800.99,3804.83,3800.99,3804.83,47.67119686
1733362320,3803.01,3803.01,3802,3802,17.57940992
1733362380,3802,3815.45,3802,3815.45,1.17294552
1733362440,3812.84,3813.94,3812.84,3813.94,4.14335058
1733362500,3813.94,3821.75,3813.94,3818.9,4.89457691
1733362560,3818.9,3825.3,3818.9,3822.69,11.35443712
1733362620,3822.67,3827.06,3822.67,3825.72,14.97790472
1733362680,3827.06,3831.42,3827.06,3830.12,4.36532574
1733362740,3830.01,3830.01,3825.05,3826.24,182.3888338
1733362800,3826.1,3830.78,3823.72,3830.1,5.57951755
1733362860,3828.47,3828.85,3826.53,3826.6,1.36931391
1733362920,3826.57,3826.57,3824.17,3824.17,0.69961237
1733362980,3822.96,3825.01,3822.96,3825.01,1.02383386
1733363040,3825.01,3825.85,3824.19,3824.19,26.07966264
1733363100,3825.03,3826.65,3825.03,3826.65,1.50971907
1733363160,3824.11,3824.11,3821.04,3821.04,2.4330971
1733363220,3823.41,3824.19,3822.21,3822.48,5.37645617
1733363280,3822.03,3824.3,3818.82,3819.13,15.18711541
1733363340,3818.73,3818.73,3812.79,3816.9,52.41697707
1733363400,3817.15,3817.15,3811.38,3811.38,5.32534856
1733363460,3807.1,3808.75,3806.16,3808.75,15.43220564
1733363520,3808.75,3812.36,3808.35,3808.35,47.23771712
1733363580,3809.34,3809.34,3807.31,3808.25,0.29713133
1733363640,3807.9,3809.87,3807.9,3809.87,70.32510643
1733363700,3809.86,3812.36,3809.86,3812.36,0.07123387
1733363760,3811.51,3812.58,3811.51,3812.58,3.38487454
1733363820,3812.35,3812.36,3811.5,3811.5,2.83108922
1733363880,3811.56,3811.56,3809.87,3809.87,6.41104957
1733363940,3809.86,3809.86,3806.28,3806.28,2.80558978
1733364000,3807.46,3808.72,3806.28,3806.28,4.92668818
1733364060,3806.29,3807.49,3805.66,3807.49,4.38025748
1733364120,3805.66,3809,3805.66,3809,3.78877886
1733364180,3809.54,3811.06,3809.32,3811.06,1.20639627
1733364240,3812.59,3813.37,3810.43,3810.56,0.87043059
1733364300,3809.79,3809.8,3809.79,3809.79,0.47008263
1733364360,3810.2,3810.2,3810.18,3810.18,0.3240943
1733364420,3809.82,3813.74,3809.82,3813.54,34.62704091
1733364480,3814.91,3817.39,3814.91,3817.32,23.46500221
1733364540,3817.21,3818.88,3815.95,3818.88,205.1447635
1733364600,3818.51,3818.8,3814.88,3814.88,5.72954145
1733364660,3814.63,3814.63,3814.47,3814.47,1.25782345
1733364720,3810.64,3813.85,3810.63,3813.73,2.08544537
1733364780,3813.98,3815.33,3813.98,3814.98,0.90064942
1733364840,3816.24,3816.62,3813.19,3815.79,33.7912077
1733364900,3816.48,3820.85,3816.48,3817.42,56.11297691
1733364960,3818.68,3821.37,3818.67,3821.37,89.52641291
1733365020,3821.8,3828.68,3821.8,3827.7,58.08609538
1733365080,3827.7,3827.7,3824.61,3824.91,5.8804289
1733365140,3824.61,3824.61,3824.22,3824.22,5.36715277
1733365200,3824.22,3824.23,3820.78,3821.78,3.42371377
1733365260,3821.32,3821.72,3820.88,3820.88,2.76238126
1733365320,3820.71,3823.82,3819.15,3823.82,7.4636556
1733365380,3821.8,3822.34,3821.78,3822.34,0.27569716
1733365440,3822.44,3822.44,3820.63,3820.63,0.50794036
1733365500,3821.5,3821.5,3821.29,3821.29,1.07986157
1733365560,3821.12,3823.29,3821.12,3823.29,0.97468768
1733365620,3823.29,3824.71,3823.29,3824.71,1.6225004
1733365680,3824.72,3825,3823.29,3823.29,0.80480105
1733365740,3823.87,3830.39,3823.13,3830.39,62.77106233
1733365800,3829.57,3833.46,3829.46,3833.16,1.24975795
1733365860,3833.43,3835.35,3833.43,3835.35,10.90394434
1733365920,3835.36,3843.37,3835.36,3840.24,111.2073568
1733365980,3839.73,3858.86,3839.73,3858.86,15.37690777
1733366040,3859.18,3861,3846.14,3848.89,78.44152163
1733366100,3848.88,3848.88,3835.34,3844.41,818.571078
1733366160,3845.26,3850.54,3843.14,3844.07,13.5719435
1733366220,3844,3844,3833.73,3836.96,414.4168746
1733366280,3836.96,3844.25,3836.96,3844.25,26.30084889
1733366340,3844.25,3844.25,3829.63,3829.95,114.4148806
1733366400,3830.55,3836.58,3830.55,3836.27,17.81408214
1733366460,3839.62,3846.63,3837.28,3841.33,277.2988128
1733366520,3844.19,3876.04,3841.85,3862.54,217.5196331
1733366580,3862.88,3875.46,3860,3875.46,117.6588704
1733366640,3874.83,3882.77,3874.16,3877.56,205.3266748
1733366700,3876.39,3882.21,3860.6,3861.91,66.99246849
1733366760,3862.95,3867.23,3851.82,3854.84,256.7550586
1733366820,3856.31,3866.43,3856.31,3863.16,96.06992495
1733366880,3863.17,3874.98,3863.17,3863.25,64.96294955
1733366940,3861.65,3864.85,3859.02,3861.63,7.78740965
1733367000,3862.26,3863.4,3854.59,3854.64,48.78338401
1733367060,3854.76,3856.63,3841.97,3844.27,84.4862012
1733367120,3844.5,3847.96,3841.67,3847.73,10.77089617
1733367180,3847.73,3853.98,3847.73,3853.29,16.48274509
1733367240,3857.1,3857.41,3853,3855.51,47.1775613
1733367300,3857.5,3857.63,3850.52,3850.52,11.69741166
1733367360,3850.62,3853.94,3848.25,3849.24,19.01099746
1733367420,3849.24,3856.28,3845.35,3856.28,1.89703546
1733367480,3856.29,3858.19,3851.98,3858.19,3.13128914
1733367540,3858.19,3861.92,3858.12,3858.98,1.64086293
1733367600,3860.12,3874.82,3860.12,3874.24,13.66381109
1733367660,3874.83,3898,3874.83,3897.99,135.8742529
1733367720,3897.99,3899,3891.22,3898.99,61.71171542
1733367780,3899,3899.9,3896.34,3899.9,128.3215033
1733367840,3899.9,3906,3896.6,3906,284.9582779
1733367900,3904.93,3908.29,3895.59,3896.46,111.1366678
1733367960,3896.46,3898.64,3883.77,3898.08,91.63757794
1733368020,3892.14,3899.85,3887.66,3897.58,11.75381813
1733368080,3898.41,3905.95,3896.2,3896.2,85.75940842
1733368140,3896.19,3900,3890.38,3891.86,121.328173
1733368200,3892.61,3892.61,3869.34,3869.34,33.92343726
1733368260,3869.33,3871.53,3866.82,3867.66,8.275595
1733368320,3868.02,3868.03,3863.2,3863.65,27.47665202
1733368380,3865.2,3868.79,3863.19,3868.79,14.6502598
1733368440,3868.8,3879.48,3868.8,3875.24,12.90994141
1733368500,3875.24,3875.25,3865.29,3865.29,65.3691327
1733368560,3864.39,3876.89,3863.65,3876.89,11.9866439
1733368620,3876.51,3882.08,3876.51,3881.77,51.20497548
1733368680,3881.43,3881.43,3870.01,3870.01,27.4512328
1733368740,3870.01,3871.9,3866.13,3871.9,30.44891418
1733368800,3870.89,3875,3869.27,3873.44,56.69655136
1733368860,3872.18,3873.51,3868.42,3868.43,18.17803451
1733368920,3868.43,3868.43,3860.87,3868.21,18.70959579
1733368980,3867.38,3868.69,3865.14,3865.56,4.16268038
1733369040,3861.39,3862.27,3860,3860.02,10.73844647
1733369100,3860.02,3860.02,3841.45,3852.89,253.5103088
1733369160,3853.18,3854.43,3846.94,3853.01,144.466307
1733369220,3852.91,3859.51,3852.85,3858.47,5.8580445
1733369280,3860.02,3861.6,3858.41,3858.41,47.73717326
1733369340,3858.4,3861.05,3856.67,3856.68,59.28035448
1733369400,3856.68,3858.94,3856.67,3857.85,4.00732217
1733369460,3858.28,3858.28,3851.35,3854.36,335.8722269
1733369520,3855.02,3855.02,3851.31,3851.95,0.79088801
1733369580,3851.95,3854.71,3847.93,3852.08,81.74339113
1733369640,3850.57,3851.58,3846,3846.26,5.75424554
1733369700,3845.69,3845.69,3840.28,3843.65,7.30359302
1733369760,3843.66,3845.07,3843.66,3844.05,9.58629436
1733369820,3844.04,3850.4,3844.04,3846.39,13.63893598
1733369880,3846.92,3850.57,3846.4,3846.4,2.12098013
1733369940,3846.39,3847.81,3844.85,3847.4,1.54842317
1733370000,3846.1,3846.1,3844.85,3845.17,0.68164519
1733370060,3845.77,3845.87,3835.1,3838.23,32.16080031
1733370120,3838.92,3847.65,3838.92,3845.94,4.04924712
1733370180,3847.02,3851.38,3845.43,3851.06,3.6658804
1733370240,3851.04,3851.54,3847.94,3847.94,11.28380887
1733370300,3848.52,3850.4,3844.48,3847.76,9.64513694
1733370360,3847.76,3847.77,3843.05,3844.21,56.00849756
1733370420,3844.2,3844.2,3836.39,3837.36,16.32654494
